local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
BaixoAmazonas_2013_03,LabISA-INPE,730,46,AMZ,BaixoAmazonas,-2.112532,-55.621423,2013-03-12,2.09,47.2,0.38,,0.0340804622786888,0.0510461110637252,0.0547276392146974,0.0196098759628787,1.497811580321355,0.932730002539859,FAB_03_2013_FABI24,LabISA-INPE,0.23014915
BaixoAmazonas_2013_03,LabISA-INPE,731,46,AMZ,BaixoAmazonas,-2.112532,-55.621423,2013-03-12,2.0,46.0,0.38,,0.0340804622786888,0.0510461110637252,0.0547276392146974,0.0196098759628787,1.497811580321355,0.932730002539859,FAB_03_2013_FABI24,LabISA-INPE,0.23014915
BaixoAmazonas_2013_03,LabISA-INPE,732,46,AMZ,BaixoAmazonas,-2.11619,-55.69398,2013-03-13,2.18,,0.41,,0.037267354529284,0.0545921596937985,0.0579283195132918,0.0202292152104354,1.464878856665315,0.9424088278837812,FAB_03_2013_FABI26,LabISA-INPE,0.21525404
BaixoAmazonas_2013_03,LabISA-INPE,733,46,AMZ,BaixoAmazonas,-2.150581,-55.714166,2013-03-13,2.7,49.2,0.46,,0.0184196830193441,0.0317758041997064,0.0359571596159105,0.0127154239863566,1.72510048985837,0.8837128554961302,FAB_03_2013_FABI27,LabISA-INPE,0.2608833
BaixoAmazonas_2013_03,LabISA-INPE,734,46,AMZ,BaixoAmazonas,-2.152492,-55.676202,2013-03-13,2.66,48.4,0.5,,0.030007259135736,0.0443937429981826,0.0492583130376301,0.0209917010704461,1.4794334529978304,0.9012436736164454,FAB_03_2013_FABI28,LabISA-INPE,0.16522332
BaixoAmazonas_2013_03,LabISA-INPE,735,46,AMZ,BaixoAmazonas,-2.131452,-55.657457,2013-03-13,3.09,46.4,0.44,,0.0306070693593387,0.0471465451072089,0.0518207985230268,0.0181840866599408,1.540380901996543,0.9097996644389632,FAB_03_2013_FABI29,LabISA-INPE,0.24143775
BaixoAmazonas_2013_03,LabISA-INPE,736,46,AMZ,BaixoAmazonas,-2.19696,-55.29953,2013-03-09,2.77,34.4,0.38,,0.0220381994679037,0.0408861020321399,0.0467229175436765,0.0125354484647848,1.8552378605922943,0.8750759623244769,FAB_03_2013_FABI3,LabISA-INPE,0.26361853
BaixoAmazonas_2013_03,LabISA-INPE,737,46,AMZ,BaixoAmazonas,-2.201618,-55.792751,2013-03-15,3.37,27.6,0.54,,0.0403256857548955,0.0614210572482663,0.0713045698251123,0.0378132981878646,1.5231249288999342,0.8613901941896971,FAB_03_2013_FABI32,LabISA-INPE,0.20316553
BaixoAmazonas_2013_03,LabISA-INPE,738,46,AMZ,BaixoAmazonas,-2.177378,-55.806321,2013-03-15,3.74,23.2,0.52,,0.0217732336495893,0.0373214918453021,0.0411603827858575,0.0214370898067965,1.7140996347139317,0.9067333518124028,FAB_03_2013_FABI33,LabISA-INPE,0.2753393
BaixoAmazonas_2013_03,LabISA-INPE,739,46,AMZ,BaixoAmazonas,-2.177378,-55.806321,2013-03-15,3.87,18.0,0.52,,0.0217732336495893,0.0373214918453021,0.0411603827858575,0.0214370898067965,1.7140996347139317,0.9067333518124028,FAB_03_2013_FABI33,LabISA-INPE,0.2753393
BaixoAmazonas_2013_03,LabISA-INPE,740,46,AMZ,BaixoAmazonas,-2.177378,-55.806321,2013-03-15,4.02,20.0,0.52,,0.0217732336495893,0.0373214918453021,0.0411603827858575,0.0214370898067965,1.7140996347139317,0.9067333518124028,FAB_03_2013_FABI33,LabISA-INPE,0.2753393
BaixoAmazonas_2013_03,LabISA-INPE,741,46,AMZ,BaixoAmazonas,-2.177378,-55.806321,2013-03-15,4.16,19.6,0.52,,0.0217732336495893,0.0373214918453021,0.0411603827858575,0.0214370898067965,1.7140996347139317,0.9067333518124028,FAB_03_2013_FABI33,LabISA-INPE,0.2753393
BaixoAmazonas_2013_03,LabISA-INPE,742,46,AMZ,BaixoAmazonas,-2.178437,-55.633239,2013-03-15,2.54,49.2,0.38,,0.036940297089831,0.0557607562298934,0.0618724476898943,0.0266069269847346,1.509483155868915,0.901221113949899,FAB_03_2013_FABI36,LabISA-INPE,0.25243515
BaixoAmazonas_2013_03,LabISA-INPE,743,46,AMZ,BaixoAmazonas,-2.255185,-55.376673,2013-03-16,2.2,37.6,0.4,,0.0242885289557616,0.0457493075692415,0.0525238826845669,0.013999471444893,1.8835767144468865,0.8710191484508061,FAB_03_2013_FABI38,LabISA-INPE,0.21532829
BaixoAmazonas_2013_03,LabISA-INPE,744,46,AMZ,BaixoAmazonas,-2.255185,-55.376673,2013-03-16,2.2,34.8,0.4,,0.0242885289557616,0.0457493075692415,0.0525238826845669,0.013999471444893,1.8835767144468865,0.8710191484508061,FAB_03_2013_FABI38,LabISA-INPE,0.21532829
BaixoAmazonas_2013_03,LabISA-INPE,745,46,AMZ,BaixoAmazonas,-2.255185,-55.376673,2013-03-16,2.59,30.4,0.4,,0.0242885289557616,0.0457493075692415,0.0525238826845669,0.013999471444893,1.8835767144468865,0.8710191484508061,FAB_03_2013_FABI38,LabISA-INPE,0.21532829
BaixoAmazonas_2013_03,LabISA-INPE,746,46,AMZ,BaixoAmazonas,-2.255185,-55.376673,2013-03-16,2.81,33.2,0.4,,0.0242885289557616,0.0457493075692415,0.0525238826845669,0.013999471444893,1.8835767144468865,0.8710191484508061,FAB_03_2013_FABI38,LabISA-INPE,0.21532829
BaixoAmazonas_2013_03,LabISA-INPE,747,46,AMZ,BaixoAmazonas,-2.176642,-55.372401,2013-03-16,2.55,38.4,0.44,,0.0235776692153592,0.0377967928036071,0.0427671372918639,0.0139713362564195,1.6030758790603925,0.8837812207458093,FAB_03_2013_FABI39,LabISA-INPE,0.21383703
BaixoAmazonas_2013_03,LabISA-INPE,748,46,AMZ,BaixoAmazonas,-2.221738,-55.270194,2013-03-09,2.99,43.6,0.34,,0.0357884414688858,0.0616883890060318,0.0710740496491547,0.0277246731227218,1.7236958770519029,0.8679453233711367,FAB_03_2013_FABI4,LabISA-INPE,0.33480084
BaixoAmazonas_2013_03,LabISA-INPE,749,46,AMZ,BaixoAmazonas,-2.221738,-55.270194,2013-03-09,3.52,44.4,0.34,,0.0357884414688858,0.0616883890060318,0.0710740496491547,0.0277246731227218,1.7236958770519029,0.8679453233711367,FAB_03_2013_FABI4,LabISA-INPE,0.33480084
BaixoAmazonas_2013_03,LabISA-INPE,750,46,AMZ,BaixoAmazonas,-2.221738,-55.270194,2013-03-09,3.51,47.2,0.34,,0.0357884414688858,0.0616883890060318,0.0710740496491547,0.0277246731227218,1.7236958770519029,0.8679453233711367,FAB_03_2013_FABI4,LabISA-INPE,0.33480084
BaixoAmazonas_2013_03,LabISA-INPE,751,46,AMZ,BaixoAmazonas,-2.221738,-55.270194,2013-03-09,2.99,44.8,0.34,,0.0357884414688858,0.0616883890060318,0.0710740496491547,0.0277246731227218,1.7236958770519029,0.8679453233711367,FAB_03_2013_FABI4,LabISA-INPE,0.33480084
BaixoAmazonas_2013_03,LabISA-INPE,752,46,AMZ,BaixoAmazonas,-2.135114,-55.370602,2013-03-16,2.57,34.8,0.45,,0.0214940526219421,0.0346368634317925,0.0384982339962507,0.0113712412622182,1.6114626702101595,0.8997000598823766,FAB_03_2013_FABI40,LabISA-INPE,0.2681837
BaixoAmazonas_2013_03,LabISA-INPE,753,46,AMZ,BaixoAmazonas,-2.25002,-55.54794,2013-03-10,2.85,22.0,0.54,,0.0280983862907714,0.0408006472162503,0.044197328312447,0.019082341998026,1.4520637161875312,0.923147366008544,FAB_03_2013_FABI7,LabISA-INPE,0.15690652
