local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
BuaBua_2016_07,LabISA-INPE,27,92,AMZ,BuaBua,-2.88943,-64.976,2016-07-30,8.995,5.143,1.6,3.16,0.0025246646094577,0.003520533723579,0.0033663719979786,0.0002818302608977,1.3944560043304974,1.04579461975473,BuaBua_07_2016_Ponto_06,LabISA-INPE,1.4336693
BuaBua_2016_08,LabISA-INPE,28,92,AMZ,BuaBua,-2.8899,-64.9756,2016-08-17,11.825,4.3335,1.9,,0.001891758404827,0.002698018898335,0.0025509625000824,0.0005196093158407,1.426196332180024,1.0576474167095165,BuaBua_07_2016_Ponto_06_R,LabISA-INPE,1.6936696
Concordia_2019_08,LabISA-INPE,33,62,AMZ,Concordia,-4.567,-66.63,2019-08-19,,,0.87,,0.0077028005225879,0.0123609889942325,0.0103525958201715,0.0046380301514888,1.6047395954217951,1.1939989939670734,Concordia_08_2019_Ponto_01,LabISA-INPE,0.8789262
Concordia_2019_08,LabISA-INPE,34,62,AMZ,Concordia,-4.571,-66.63,2019-08-19,,,0.82,,0.0056469704810725,0.0081641447033513,0.0061838385674223,0.0025536509881765,1.4457565752673682,1.320238976864896,Concordia_08_2019_Ponto_02,LabISA-INPE,1.7368617
Concordia_2019_08,LabISA-INPE,35,62,AMZ,Concordia,-4.575,-66.63,2019-08-19,,,0.88,,0.0024055465309356,0.0034304903098903,0.0024202563741645,0.0007691447056208,1.4260752248080872,1.4174078194813324,Concordia_08_2019_Ponto_03,LabISA-INPE,2.8003168
Concordia_2019_08,LabISA-INPE,36,62,AMZ,Concordia,-4.579,-66.63,2019-08-19,,,1.01,,0.0034668875142997,0.006018721804219,0.0047026150235208,0.0016660917265805,1.7360591537492562,1.279867004659217,Concordia_08_2019_Ponto_04,LabISA-INPE,1.2289214
Curuai_2016_03,LabISA-INPE,70,14,AMZ,Curuai,-2.11651,-55.4125,2016-03-15,35.885,39.75,0.28,1.03951,0.0246311696286977,0.0405550279179941,0.0450216394901925,0.0175025273273817,1.6464921694479162,0.9007896730821764,Curuai_03_2016_Ponto_01,LabISA-INPE,0.4960106
Curuai_2016_03,LabISA-INPE,71,14,AMZ,Curuai,-2.11405,-55.4461,2016-03-15,34.44,51.0,0.28,0.931135,0.0198957763122284,0.0325307657928816,0.0366062294023629,0.0143871846743363,1.6350588829694193,0.8886674843047825,Curuai_03_2016_Ponto_02,LabISA-INPE,0.27857727
Curuai_2016_03,LabISA-INPE,72,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,34.785,48.665,0.18,0.88101,0.0259007211135647,0.038297845389101,0.0428441668347539,0.0231296159581967,1.4786401205271342,0.8938870380374613,Curuai_03_2016_Ponto_03,LabISA-INPE,0.18762289
Curuai_2016_03,LabISA-INPE,73,14,AMZ,Curuai,-2.15449,-55.5734,2016-03-15,24.335,35.25,0.26,0.988032,0.0199254202391376,0.0316636586954607,0.034796783620693,0.0129061224299267,1.5891087021224677,0.9099593525831194,Curuai_03_2016_Ponto_04,LabISA-INPE,0.20696914
Curuai_2016_03,LabISA-INPE,74,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,42.32,37.0,0.28,1.01242,0.0185566118979823,0.0287956576705801,0.0314058277950609,0.0125282789479232,1.5517734502876095,0.9168889881994674,Curuai_03_2016_Ponto_05,LabISA-INPE,0.14524066
Curuai_2016_03,LabISA-INPE,75,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,35.235,73.665,0.18,0.727477,0.0256587928672549,0.037598620002761,0.0427267921571042,0.025475787522377,1.4653308204043929,0.8799775996408254,Curuai_03_2016_Ponto_06,LabISA-INPE,0.13569546
Curuai_2016_03,LabISA-INPE,76,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,24.045,60.0,0.19,0.871979,0.0258390222762187,0.0386073107281357,0.0435672065308671,0.023092596832926,1.4941475074182071,0.8861552943676263,Curuai_03_2016_Ponto_07,LabISA-INPE,0.19223383
Curuai_2016_03,LabISA-INPE,77,14,AMZ,Curuai,-2.12949,-55.5436,2016-03-15,15.695,29.0,0.28,0.849852,0.0191928501686209,0.0303220114123648,0.0327538624030695,0.0108657258620203,1.5798597470395188,0.9257537642193672,Curuai_03_2016_Ponto_08,LabISA-INPE,0.23457608
Curuai_2016_03,LabISA-INPE,78,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.385,20.5,0.4,1.2391,0.0216244193492054,0.0331849015882214,0.0336487855305238,0.0140433190494691,1.5346031286357196,0.986213946952659,Curuai_03_2016_Ponto_09,LabISA-INPE,0.35867512
Curuai_2016_03,LabISA-INPE,79,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.225,24.25,0.33,1.01874,0.0211875301295607,0.0320829265772568,0.0338083034948834,0.0135025864627594,1.5142362692145472,0.9489658829557148,Curuai_03_2016_Ponto_10,LabISA-INPE,0.29986978
Curuai_2016_03,LabISA-INPE,80,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,19.815,79.5,0.17,1.20456,0.0238658037579162,0.03851101047602,0.0441346898988044,0.0228380725908565,1.613648166500407,0.8725791563126687,Curuai_03_2016_Ponto_11,LabISA-INPE,0.38358963
Curuai_2016_03,LabISA-INPE,81,14,AMZ,Curuai,-2.25515,-55.3005,2016-03-16,9.315,92.5,0.17,1.02235,0.031170992122329,0.049423806809892,0.0577548733334383,0.0295806295171491,1.5855705399408124,0.8557512804945783,Curuai_03_2016_Ponto_12,LabISA-INPE,0.41340974
Curuai_2016_03,LabISA-INPE,82,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,15.535,88.75,0.15,1.08444,0.0255434525618564,0.0403348812352019,0.0465272720288,0.0248367667385531,1.5790692795943055,0.8669083631259306,Curuai_03_2016_Ponto_13,LabISA-INPE,0.29301855
Curuai_2016_03,LabISA-INPE,83,14,AMZ,Curuai,-2.24187,-55.2438,2016-03-16,14.945,131.5,0.12,1.18988,0.0307528909753735,0.0481020685559642,0.0568957312881396,0.0311149235696915,1.5641478583097663,0.8454424869303242,Curuai_03_2016_Ponto_14,LabISA-INPE,0.3885002
Curuai_2016_03,LabISA-INPE,84,14,AMZ,Curuai,-2.21632,-55.2121,2016-03-16,6.28,94.0,0.18,1.17453,0.035765647553717,0.0596529383950651,0.0702244798734755,0.0316406139305388,1.6678836390553644,0.8494607365201237,Curuai_03_2016_Ponto_15,LabISA-INPE,0.3806054
Curuai_2016_03,LabISA-INPE,85,14,AMZ,Curuai,-2.26257,-55.1258,2016-03-17,0.665,235.5,0.1,1.43497,0.0339253508548152,0.0587857977442199,0.0731500298130994,0.0480528142680839,1.73279851977938,0.8036332711609201,Curuai_03_2016_Ponto_16n,LabISA-INPE,0.39052755
Curuai_2016_03,LabISA-INPE,86,14,AMZ,Curuai,-2.21864,-55.2783,2016-03-16,3.87,102.5,0.15,1.37029,0.0311154535486876,0.0500633308299727,0.0593242196432124,0.0309442887369071,1.608953915829528,0.8438936260951004,Curuai_03_2016_Ponto_17,LabISA-INPE,0.41186213
Curuai_2016_07,LabISA-INPE,375,28,AMZ,Curuai,-2.06426,-55.4821,2016-07-15,6.715,26.3335,0.3,2.1314,0.013308311981147,0.0237435728974234,0.0279761954456353,0.0092585541163084,1.7841160419938562,0.8487062847256363,Curuai_07_2016_Ponto_01,LabISA-INPE,0.39186126
Curuai_2016_07,LabISA-INPE,376,28,AMZ,Curuai,-2.08211,-55.5253,2016-07-15,85.045,38.8,0.31,2.41996,0.0107140113172281,0.0214693302039449,0.0213516921127886,0.0121436889788689,2.0038554718924253,1.0055095441867037,Curuai_07_2016_Ponto_02,LabISA-INPE,0.407461
Curuai_2016_07,LabISA-INPE,377,28,AMZ,Curuai,-2.06219,-55.6523,2016-07-16,6.41,29.857,0.28,2.22262,0.0121591719125647,0.0227929200230158,0.0282921470714925,0.0097497656457241,1.874545420273456,0.8056270867467041,Curuai_07_2016_Ponto_03,LabISA-INPE,0.29649514
Curuai_2016_07,LabISA-INPE,378,28,AMZ,Curuai,-2.13788,-55.5496,2016-07-15,21.67,45.0,0.28,1.75434,0.0140687312897149,0.0261037256053273,0.0248883785669724,0.0152947681438802,1.8554427593915817,1.0488319090407805,Curuai_07_2016_Ponto_04,LabISA-INPE,0.46826467
Curuai_2016_07,LabISA-INPE,379,28,AMZ,Curuai,-2.10493,-55.6974,2016-07-16,11.045,44.143,0.2,1.69022,0.0147825293021695,0.0264157514130583,0.0314110391318919,0.0132134029716264,1.786957486983063,0.8409703130845537,Curuai_07_2016_Ponto_05,LabISA-INPE,0.36435556
Curuai_2016_07,LabISA-INPE,380,28,AMZ,Curuai,-2.13594,-55.7172,2016-07-16,24.58,49.6665,0.23,2.04199,0.0131211548970448,0.0245128616436248,0.0282962897197407,0.0122857715652406,1.8681939079269372,0.8662924322026425,Curuai_07_2016_Ponto_06,LabISA-INPE,0.37951827
Curuai_2016_07,LabISA-INPE,381,28,AMZ,Curuai,-2.11722,-55.6173,2016-07-16,9.01,24.0,0.3,1.89749,0.013867987029656,0.0257220391244824,0.0306508868703127,0.0099787660701363,1.8547781353903128,0.8391939598131434,Curuai_07_2016_Ponto_07,LabISA-INPE,0.341667
Curuai_2016_07,LabISA-INPE,382,28,AMZ,Curuai,-2.18546,-55.6335,2016-07-15,72.595,45.8335,0.28,2.15624,0.0126424210444914,0.0247406964617756,0.0255027799829297,0.011460007354941,1.956958748226132,0.9701176294637603,Curuai_07_2016_Ponto_08,LabISA-INPE,0.4648165
Curuai_2016_07,LabISA-INPE,383,28,AMZ,Curuai,-2.25594,-55.5307,2016-07-17,41.65,21.4285,0.55,1.6261,0.0105644437046902,0.019356663667598,0.0194419939795636,0.0067001719950777,1.832246373654715,0.9956110308410088,Curuai_07_2016_Ponto_09,LabISA-INPE,0.5061127
Curuai_2016_07,LabISA-INPE,384,28,AMZ,Curuai,-2.27046,-55.4506,2016-07-17,31.66,25.5715,0.45,1.80944,0.0119705397028302,0.022582070808213,0.0225277734188334,0.0074724277129959,1.886470565974056,1.0024102421650871,Curuai_07_2016_Ponto_10,LabISA-INPE,0.47612873
Curuai_2016_07,LabISA-INPE,385,28,AMZ,Curuai,-2.26456,-55.3784,2016-07-17,30.6,23.7145,0.39,1.79634,0.0123751239876049,0.0224742700151201,0.0230643768274685,0.0079576601684093,1.8160844317705944,0.974414794869046,Curuai_07_2016_Ponto_11,LabISA-INPE,0.49478894
Curuai_2016_07,LabISA-INPE,386,28,AMZ,Curuai,-2.25583,-55.3043,2016-07-17,57.355,34.1337,0.34,2.12328,0.0145792359759538,0.0281442921480287,0.029474269493492,0.0109609044888111,1.9304366973995324,0.9548766646869072,Curuai_07_2016_Ponto_12,LabISA-INPE,0.49482995
Curuai_2016_07,LabISA-INPE,387,28,AMZ,Curuai,-2.21266,-55.2786,2016-07-14,35.845,33.5,0.38,1.58455,0.0148891529432474,0.0265976910940505,0.0273650023318986,0.0103626376856329,1.78638040696017,0.9719601252526237,Curuai_07_2016_Ponto_13,LabISA-INPE,0.5184939
Curuai_2016_07,LabISA-INPE,388,28,AMZ,Curuai,-2.24447,-55.2457,2016-07-14,10.26,32.75,0.45,1.60217,0.0128041086229094,0.0222716225528653,0.0231972415851709,0.0069640799468065,1.739412184696435,0.9600978836683188,Curuai_07_2016_Ponto_14,LabISA-INPE,0.5190451
Curuai_2016_07,LabISA-INPE,389,28,AMZ,Curuai,-2.21397,-55.2039,2016-07-14,5.25,18.75,0.37,1.72093,0.014519804860544,0.0260646972535773,0.0298550405377626,0.0080560871766102,1.7951134677026752,0.873041763939626,Curuai_07_2016_Ponto_15,LabISA-INPE,0.4213826
Curuai_2016_07,LabISA-INPE,390,28,AMZ,Curuai,-2.26109,-55.1612,2016-07-14,25.5,41.5,0.35,1.71415,0.0166512262304922,0.0280362002628294,0.0301365656691029,0.0117912128826403,1.683731869037291,0.930305084217779,Curuai_07_2016_Ponto_16,LabISA-INPE,0.4968002
Curuai_2017_08,LabISA-INPE,422,1,AMZ,Curuai,-2.06404,-55.4821,2017-08-11,14.43,16.8,0.4,1.99142,0.0101567643370037,0.0183248552835267,0.0207462427626499,0.0053612386737672,1.8042020741551077,0.8832854938204763,Curuai_08_2017_Ponto_01,LabISA-INPE,0.5188573
Curuai_2017_08,LabISA-INPE,423,1,AMZ,Curuai,-2.0815,-55.5255,2017-08-11,34.435,25.4,0.39,1.8424,0.0127018734150497,0.02177996926263,0.0241959251004608,0.0072566967810596,1.7147052683444477,0.9001503010197041,Curuai_08_2017_Ponto_02,LabISA-INPE,0.47554174
Curuai_2017_08,LabISA-INPE,424,1,AMZ,Curuai,-2.05366,-55.6376,2017-08-10,10.745,13.25,0.35,1.92368,0.010729760111169,0.0178602020916612,0.0210646579991818,0.007067327896514,1.6645481265764612,0.8478752464129696,Curuai_08_2017_Ponto_03,LabISA-INPE,0.4033332
Curuai_2017_08,LabISA-INPE,425,1,AMZ,Curuai,-2.13781,-55.5489,2017-08-11,63.195,24.75,0.43,2.1585,0.0112041367349711,0.0208388474366336,0.0195259403951358,0.0069214915509552,1.8599244127028547,1.067239119598299,Curuai_08_2017_Ponto_04,LabISA-INPE,0.48847568
Curuai_2017_08,LabISA-INPE,426,1,AMZ,Curuai,-2.10491,-55.6994,2017-08-10,11.965,27.0,0.25,1.8424,0.0134497925263824,0.0237810254323826,0.0278772563608585,0.0087802992257736,1.7681332545267892,0.8530619055386212,Curuai_08_2017_Ponto_05,LabISA-INPE,0.40518498
Curuai_2017_08,LabISA-INPE,427,1,AMZ,Curuai,-2.13547,-55.7198,2017-08-10,11.67,43.5,0.24,1.6121,0.0141672104418933,0.0253043093082974,0.030853869457075,0.0122000659177743,1.7861179808179473,0.8201340627146185,Curuai_08_2017_Ponto_06,LabISA-INPE,0.34039912
Curuai_2017_08,LabISA-INPE,428,1,AMZ,Curuai,-2.11737,-55.6192,2017-08-10,9.335,14.5,0.51,1.8424,0.0126346180192697,0.021654536185101,0.0239063435416969,0.0058859510122931,1.713905094089474,0.9058071196597528,Curuai_08_2017_Ponto_07,LabISA-INPE,0.47713858
Curuai_2017_08,LabISA-INPE,429,1,AMZ,Curuai,-2.1844,-55.6303,2017-08-11,28.305,15.6,0.59,1.74757,0.0107670378873728,0.0198053634843598,0.0194484246250223,0.0057251396179635,1.839444022722984,1.0183530988354843,Curuai_08_2017_Ponto_08,LabISA-INPE,0.495171
Curuai_2017_08,LabISA-INPE,430,1,AMZ,Curuai,-2.23914,-55.4971,2017-08-09,53.3,13.665,0.71,2.5333,0.0086055204437087,0.0156825307116229,0.0122408824031528,0.0046299531086136,1.8223802748720488,1.2811601480285162,Curuai_08_2017_Ponto_09,LabISA-INPE,0.54705226
Curuai_2017_08,LabISA-INPE,431,1,AMZ,Curuai,-2.27067,-55.4513,2017-08-09,67.85,17.57,0.61,2.303,0.0078872170985358,0.0148107422588842,0.0111453923776406,0.0032889379893188,1.8778159741074836,1.3288668318754633,Curuai_08_2017_Ponto_10,LabISA-INPE,0.60911363
Curuai_2017_08,LabISA-INPE,432,1,AMZ,Curuai,-2.26135,-55.3773,2017-08-09,36.435,15.0,0.76,1.77015,0.0078447826585471,0.0148063209419162,0.0136716694576099,0.0031635345306276,1.887409962312253,1.0829928991352795,Curuai_08_2017_Ponto_11,LabISA-INPE,0.46254784
Curuai_2017_08,LabISA-INPE,433,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,35.015,10.33,0.94,1.76112,0.0077433103671358,0.0135976662643847,0.0118930357878988,0.003924591344288,1.7560533698992602,1.1433301393257698,Curuai_08_2017_Ponto_12,LabISA-INPE,0.47084194
Curuai_2017_08,LabISA-INPE,434,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,25.095,13.445,0.71,1.8424,0.0095011418445925,0.017066084731916,0.0175786906563701,0.0048269269990067,1.7962140773247193,0.9708393568966784,Curuai_08_2017_Ponto_13,LabISA-INPE,0.57782114
Curuai_2017_08,LabISA-INPE,435,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,37.48,9.11,0.96,1.8424,0.0075357008661984,0.0123118219575397,0.0108024974489231,0.0030548686567349,1.633799188177005,1.1397199597364462,Curuai_08_2017_Ponto_14,LabISA-INPE,0.6506343
Curuai_2017_08,LabISA-INPE,436,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,21.995,11.25,0.79,1.83788,0.0092542711561067,0.015697167155542,0.0149245550101366,0.0039506802969744,1.6962078256356006,1.051767851361776,Curuai_08_2017_Ponto_15,LabISA-INPE,0.4998904
Curuai_2017_08,LabISA-INPE,437,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,26.925,7.0,1.15,1.6121,0.0093746774261204,0.0147008107474774,0.0132402878454887,0.0057881606245209,1.5681404361196412,1.1103089992478024,Curuai_08_2017_Ponto_16,LabISA-INPE,0.5484531
Curuai_2017_08,LabISA-INPE,438,1,AMZ,Curuai,-2.13744,-55.4869,2017-08-12,33.925,20.0,0.48,1.76112,0.0099146042910243,0.0189514200146602,0.018895576825039,0.0055851465068796,1.9114650931471808,1.0029553577611454,Curuai_08_2017_Ponto_17,LabISA-INPE,0.47936058
Curuai_2017_08,LabISA-INPE,439,1,AMZ,Curuai,-2.11493,-55.4322,2017-08-12,37.01,20.4,0.5,2.06818,0.0110341290480477,0.0205174860221714,0.0202107930887045,0.0063477853874631,1.8594567756846765,1.0151747104688489,Curuai_08_2017_Ponto_18,LabISA-INPE,0.48666927
Curuai_2017_08,LabISA-INPE,440,1,AMZ,Curuai,-2.17683,-55.3695,2017-08-12,26.015,13.5,0.82,2.303,0.0086124229346467,0.0148248336992995,0.0133547618954066,0.0035855138106178,1.7213313618936488,1.1100784735367342,Curuai_08_2017_Ponto_19,LabISA-INPE,0.47301894
Curuai_2019_08,LabISA-INPE,441,43,AMZ,Curuai,-2.175,-55.43,2019-08-25,20.14,21.5,0.5,,0.0091679293844265,0.0168156835192765,0.0188910612341857,0.006057121295644,1.8341855411584205,0.890139696802552,Curuai_08_2019_Ponto_01,LabISA-INPE,0.5638021
Curuai_2019_08,LabISA-INPE,442,43,AMZ,Curuai,-2.154,-55.46,2019-08-25,17.99,8.5,0.7,,0.0077576545288375,0.0142909969893538,0.0151428546983761,0.0034820917452157,1.84218012496302,0.9437452365495091,Curuai_08_2019_Ponto_02,LabISA-INPE,0.6775842
Curuai_2019_08,LabISA-INPE,443,43,AMZ,Curuai,-2.177,-55.51,2019-08-25,17.52,13.0,0.67,,0.0072838300115915,0.0138843727887636,0.0145968140985761,0.003439791961574,1.906191216251338,0.9511919995006308,Curuai_08_2019_Ponto_03,LabISA-INPE,0.66886115
Curuai_2019_08,LabISA-INPE,444,43,AMZ,Curuai,-2.232,-55.5,2019-08-25,19.12,7.75,0.75,,0.0062429295257127,0.0111620686094365,0.0116266181170495,0.0027139240919094,1.7879536463551902,0.9600443135797352,Curuai_08_2019_Ponto_04,LabISA-INPE,0.6570575
Curuai_2019_08,LabISA-INPE,449,43,AMZ,Curuai,-2.133,-55.5,2019-08-27,16.42,24.0,0.54,,0.0093928552328879,0.0186429199252012,0.0212007798596629,0.0058256331697554,1.984797962170796,0.8793506676927323,Curuai_08_2019_Ponto_09,LabISA-INPE,0.44194335
Curuai_2019_08,LabISA-INPE,450,43,AMZ,Curuai,-2.122,-55.46,2019-08-27,15.08,17.5,0.6,,0.0090127971155288,0.0172957720659254,0.018919004697288,0.0044828003853955,1.9190237885334471,0.914200949926542,Curuai_08_2019_Ponto_10,LabISA-INPE,0.5561183
Curuai_2019_08,LabISA-INPE,451,43,AMZ,Curuai,-2.135,-55.42,2019-08-27,20.2,16.0,0.58,,0.0088712721743795,0.0166738740288569,0.0181497131097091,0.0044406314047389,1.879535843462401,0.9186852667074552,Curuai_08_2019_Ponto_11,LabISA-INPE,0.5912676
Curuai_2019_08,LabISA-INPE,452,43,AMZ,Curuai,-2.172,-55.37,2019-08-27,17.57,14.25,0.63,,0.0080294535925837,0.015299143235396,0.0170584732516843,0.0041320419107828,1.9053778764630829,0.8968647433840782,Curuai_08_2019_Ponto_12,LabISA-INPE,0.6361662
Curuai_2019_08,LabISA-INPE,453,43,AMZ,Curuai,-2.23,-55.35,2019-08-27,17.63,7.75,0.58,,0.0077650039457175,0.0145620575190618,0.0156914651932762,0.0038003988567129,1.875344509913992,0.9280240780384008,Curuai_08_2019_Ponto_13,LabISA-INPE,0.6840068
Curuai_2019_08,LabISA-INPE,454,43,AMZ,Curuai,-2.236,-55.29,2019-08-28,16.23,12.75,0.8,,0.0073947142230224,0.0142120023128306,0.0147036777110672,0.0033848368033015,1.9219136648423183,0.9665610598995568,Curuai_08_2019_Ponto_14,LabISA-INPE,0.62083656
Curuai_2019_08,LabISA-INPE,455,43,AMZ,Curuai,-2.257,-55.33,2019-08-28,21.51,13.5,0.84,,0.0074355779299744,0.0139289105966909,0.0141334921825997,0.0033477209491914,1.87327881273902,0.9855250504782768,Curuai_08_2019_Ponto_15,LabISA-INPE,0.6024409
Curuai_2019_08,LabISA-INPE,456,43,AMZ,Curuai,-2.27,-55.37,2019-08-28,20.35,13.0,0.82,,0.0070251609905809,0.0133744629695849,0.0134800311095792,0.0030880279609949,1.9037945162419667,0.992168553682396,Curuai_08_2019_Ponto_16,LabISA-INPE,0.59300494
Curuai_2019_08,LabISA-INPE,457,43,AMZ,Curuai,-2.261,-55.42,2019-08-28,12.67,4.25,0.8,,0.0064820163463335,0.0115767756297502,0.0118699293547696,0.0028717285959535,1.7859837142031445,0.9753028247887924,Curuai_08_2019_Ponto_17,LabISA-INPE,0.6437062
Curuai_2019_08,LabISA-INPE,458,43,AMZ,Curuai,-2.263,-55.45,2019-08-28,9.68,4.5,0.82,,0.0063526873173918,0.0116174944064286,0.0116735347081077,0.0028764731286811,1.8287527507647507,0.9951993716487452,Curuai_08_2019_Ponto_18,LabISA-INPE,0.61241794
Curuai_2019_08,LabISA-INPE,459,43,AMZ,Curuai,-2.237,-55.49,2019-08-25,,,0.87,,0.0057512639991964,0.0102337204604066,0.0106403783474809,0.0023574307399762,1.7793863160926913,0.96178163277713,Curuai_08_2019_Ponto_EXT01,LabISA-INPE,0.6717402
Curuai_2021_09,LabISA-INPE,465,144,AMZ,Curuai,-2.128419,-55.66075,2021-09-01,7.78,9.0,0.39,,0.0117083130159068,0.0209790812880444,0.0250215038461019,0.0078528186469838,1.7918107638173344,0.838442062358803,Curuai_08_2021_Ponto_05,LabISA-INPE,0.38713548
Curuai_2021_09,LabISA-INPE,466,144,AMZ,Curuai,-2.070426,-55.66242,2021-09-01,4.78,42.5,0.37,,0.0169337031582495,0.029969506906171,0.0367701745892552,0.0145745719409559,1.7698141172133937,0.8150493502124556,Curuai_08_2021_Ponto_06,LabISA-INPE,0.26498613
Curuai_2021_09,LabISA-INPE,467,144,AMZ,Curuai,-2.15289,-55.67633,2021-09-01,13.08,12.5,0.46,,0.0103152241553777,0.0193330819282312,0.0226369461722582,0.0062224542996868,1.8742279990253208,0.8540499138494255,Curuai_08_2021_Ponto_07,LabISA-INPE,0.43504643
Curuai_2021_09,LabISA-INPE,468,144,AMZ,Curuai,-2.115704,-55.69392,2021-09-01,10.33,11.0,0.41,,0.0128777772426939,0.0248098783848869,0.0299674744520792,0.0083985069152608,1.926565269558656,0.8278935358586931,Curuai_08_2021_Ponto_08,LabISA-INPE,0.3205847
Curuai_2021_09,LabISA-INPE,469,144,AMZ,Curuai,-2.163526,-55.8408,2021-09-02,4.95,13.5,0.42,,0.011391642732873,0.0227560965976635,0.0280524243897768,0.0073304373081493,1.9976132618692437,0.8111989281737997,Curuai_08_2021_Ponto_09,LabISA-INPE,0.3154481
