local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs486,Rrs571,Rrs660,Rrs850,predicted
Vietnam2_2019_03,123,AGID_2186,1323,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,65.9,,0.258246023,,,0.0092945438850665,0.0224448811472169,0.0166389266903122,0.0094635816365433,0.44204873
Vietnam2_2019_03,124,AGID_2187,1324,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,85.9,,0.28764,,,0.0099457885013933,0.0230834682951711,0.0168452112915226,0.0099592014428096,0.4204465
Vietnam2_2019_03,125,AGID_2188,1325,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,75.2,,0.216914748,,,0.0053858580212384,0.0112103103754225,0.0077684416131971,0.0063755572275037,0.46405232
Vietnam2_2019_03,126,AGID_2189,1326,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,80.0,,0.252416974,,,0.0056314070396068,0.0122820812511679,0.0079028596855646,0.006823238410601,0.40839407
Vietnam2_2019_03,127,AGID_2190,1328,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,84.5,,0.371660899,,,0.0118801750950119,0.0199751818064978,0.0145117627343881,0.004615834927395,0.58838713
Vietnam2_2019_03,128,AGID_2191,1329,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,78.4,,0.371660899,,,0.0118801750950119,0.0199751818064978,0.0145117627343881,0.004615834927395,0.58838713
Wisconsin_2019_06,165,AGID_2228,1370,NAN,US,Wisconsin,,,2019-06-06,48.4,10.8,0.8,1.693139749,5.0,0.0011925730112834,0.0039885375848111,0.0034703641987324,0.0007100240704993,0.4457789
Wisconsin_2019_07,166,AGID_2229,1371,NAN,US,Wisconsin,,,2019-07-24,41.4,11.6,1.2,1.30757888,5.0,0.0028500017203015,0.0073439181130452,0.0053162351521022,0.0015952935501833,0.2555616
Wisconsin_2019_07,167,AGID_2230,1373,NAN,US,Wisconsin,,,2019-07-24,55.1,15.0,0.8,1.436429531,5.0,0.0023936218554812,0.0071320481000868,0.0048258621223407,0.0003671535572147,0.25398165
Wisconsin_2019_07,168,AGID_2231,1374,NAN,US,Wisconsin,,,2019-07-24,60.5,19.0,0.8,1.55923456,5.0,0.0030148237857613,0.008001538637939,0.0056404327436301,0.0017338336883442,0.25250417
Wisconsin_2019_07,169,AGID_2232,1375,NAN,US,Wisconsin,,,2019-07-24,62.6,17.0,0.7,1.495013303,5.0,0.0029565220413082,0.0088763321930619,0.0055409899207119,0.0009206769153758,0.26802924
Wisconsin_2019_07,170,AGID_2233,1376,NAN,US,Wisconsin,,,2019-07-24,24.5,12.0,0.9,1.836196571,5.0,0.0031525979050613,0.0075748538020395,0.0065582732895744,0.0013993608614592,0.7501186
Canada_Erie_2013_08,307,AGID_328,2538,NAN,Canada,Canada_Erie,41.96766667,83.205,2013-08-12,3.5,1.61,4.8,0.135791413,3.0,0.0067638454293845,0.0087258960178184,0.0034686571094432,0.0004181254028945,3.3528962
Canada_Erie_2013_08,308,AGID_329,2549,NAN,Canada,Canada_Erie,41.84033333,83.28533333,2013-08-13,11.9,6.08,1.0,0.742116024,5.0,0.0109053684712987,0.0211078858243905,0.0135390274790134,0.0026270227177863,0.51300895
Canada_Erie_2013_08,309,AGID_330,2561,NAN,Canada,Canada_Erie,41.78833333,83.33333333,2013-08-13,9.3,10.72,0.75,1.141718317,5.0,0.0080886803976201,0.0190246025865642,0.0138643836947613,0.0029405531752575,0.4629521
Canada_Erie_2013_08,310,AGID_331,2572,NAN,Canada,Canada_Erie,41.73633333,83.37266667,2013-08-13,7.8,13.76,0.5,1.827051117,5.0,0.0148625861001608,0.0303271142712938,0.0252718902884044,0.0079767151171707,0.31455696
Canada_Erie_2013_08,311,AGID_332,2583,NAN,Canada,Canada_Erie,41.754,83.20966667,2013-08-13,4.2,2.66,1.5,0.261512059,2.0,0.0169332817647976,0.0238496432500753,0.0127356361089308,0.0013195303408689,1.6878462
Canada_Erie_2013_08,312,AGID_333,2594,NAN,Canada,Canada_Erie,41.67166667,83.17016667,2013-08-13,5.0,3.61,2.0,0.367268824,2.0,0.0110318162918742,0.0183915301800983,0.0099003371139564,0.000825123762903,1.7434635
Canada_Erie_2013_08,313,AGID_334,2605,NAN,Canada,Canada_Erie,41.7185,83.03533333,2013-08-13,3.5,5.38,2.6,0.23895976,3.0,0.0091256120960739,0.012359577776067,0.0055757726399327,0.0002734003684193,2.8495507
Canada_Erie_2013_08,314,AGID_335,2616,NAN,Canada,Canada_Erie,41.56966667,82.90966667,2013-08-13,2.8,9.226666667,1.4,0.538960211,2.0,0.023826487094629,0.0376004588751487,0.0261510244074301,0.0025623482732149,1.1592255
Canada_Erie_2013_08,315,AGID_336,2627,NAN,Canada,Canada_Erie,41.46833333,82.70833333,2013-08-13,31.0,27.63333333,0.75,0.885879933,5.0,0.0072315496954057,0.0166874468933981,0.0120988080972315,0.0039866071615519,0.44870433
Canada_Erie_2013_08,316,AGID_337,2638,NAN,Canada,Canada_Erie,41.75583333,82.735,2013-08-14,2.5,3.206666667,2.5,0.351468857,2.0,0.0153646226056843,0.0223338517101359,0.0130176663678846,0.0013582964501034,1.5709918
Canada_Erie_2013_08,317,AGID_338,2649,NAN,Canada,Canada_Erie,41.821,82.96933333,2013-08-14,3.1,3.886666667,3.0,0.18482916,3.0,0.0128531890466503,0.0180608052230843,0.0086158826619581,0.0010333901689867,2.4579644
Canada_Erie_2013_08,318,AGID_339,2660,NAN,Canada,Canada_Erie,41.94316667,83.043,2013-08-14,2.6,3.8125,2.25,0.14158453,3.0,0.0130805623560556,0.0182241905600533,0.0079109362432817,0.0012642439188517,2.708189
Canada_Erie_2013_08,319,AGID_340,2672,NAN,Canada,Canada_Erie,41.9215,82.75466667,2013-08-14,2.8,4.09,2.8,0.126347434,3.0,0.0122416709159736,0.0159095423625755,0.0077435213179862,0.0004879397153218,2.520624
Canada_Erie_2013_08,320,AGID_341,2683,NAN,Canada,Canada_Erie,41.97616667,82.62166667,2013-08-14,3.2,3.24,2.6,0.128044014,3.0,0.011206882492349,0.0140787211084,0.0067342678101502,0.0008115056921764,2.6707613
Canada_Erie_2013_08,321,AGID_342,2694,NAN,Canada,Canada_Erie,41.92416667,82.46766667,2013-08-14,6.7,3.23,2.8,0.21801091,2.0,0.0091514875699595,0.0112806589555977,0.006921504070335,0.0010636143923235,2.7053738
Canada_Erie_2013_08,322,AGID_343,2705,NAN,Canada,Canada_Erie,41.98766667,82.43666667,2013-08-14,3.2,2.36,3.5,0.172727785,3.0,0.0080348213870791,0.0103075377837516,0.0051912755034477,0.0006658925460676,2.7838726
Canada_Erie_2013_08,323,AGID_344,2716,NAN,Canada,Canada_Erie,41.935,81.64133333,2013-08-15,2.0,0.961111111,6.5,0.09500673,3.0,0.0045489424642652,0.0043838784812618,0.0019705473554463,0.0001393905762108,3.8863845
Canada_Erie_2013_09,324,AGID_345,2727,NAN,Canada,Canada_Erie,42.63305556,80.05888889,2013-09-07,2.0,1.63,3.75,0.108650484,3.0,0.0087652724862744,0.0085849399977483,0.002920347414774,0.0002164086909714,4.423683
Canada_Erie_2013_09,325,AGID_346,2738,NAN,Canada,Canada_Erie,43.53277778,80.64194444,2013-09-07,2.5,1.525,3.75,0.113461266,,0.0137827255294804,0.0142558494472931,0.0050509231341166,4.14212364780781e-06,3.404945
Canada_Erie_2013_09,326,AGID_347,2749,NAN,Canada,Canada_Erie,42.575,80.64138889,2013-09-07,1.4,6.55,1.5,0.13859183,3.0,0.0322901469185506,0.034915987208528,0.0197793003206045,0.0006206440183571,1.4189084
Canada_Erie_2013_09,327,AGID_348,2760,NAN,Canada,Canada_Erie,42.625,80.79388889,2013-09-07,2.3,22.54,0.75,0.197763356,,0.0220250119495525,0.0273534116323125,0.0181508296271742,9.5029545914996e-06,0.97769547
Canada_Erie_2013_09,328,AGID_349,2771,NAN,Canada,Canada_Erie,41.95,83.05,2013-09-12,6.6,4.14,1.75,0.184743309,3.0,0.0129209585323953,0.0151769307324603,0.0078900432691518,0.0016946431555511,2.2762413
Canada_Erie_2013_09,329,AGID_350,2783,NAN,Canada,Canada_Erie,41.82527778,82.92472222,2013-09-12,14.5,6.67,1.25,0.361056631,2.0,0.0172835637333912,0.0254330961891063,0.0149965316795314,0.0011958349180978,1.5463057
Canada_Erie_2013_09,330,AGID_351,2794,NAN,Canada,Canada_Erie,41.6575,82.81333333,2013-09-13,6.3,6.09,1.5,0.370229711,2.0,0.0133328224703448,0.0189887198065309,0.0121804134896692,0.0009888207342583,1.30864
Canada_Erie_2013_09,331,AGID_352,2805,NAN,Canada,Canada_Erie,41.74166667,82.74555556,2013-09-13,17.6,5.68,1.75,0.266042138,2.0,0.0130683115029182,0.0199295337772445,0.0120316217545671,0.0018524838873382,1.6281285
Canada_Erie_2014_09,348,AGID_369,2989,NAN,Canada,Canada_Erie,41.98333333,82.62472222,2014-09-02,3.2,9.5,1.0,0.224786063,2.0,0.0227824614385538,0.0280551950683313,0.0182122364189639,0.0028770469713561,1.102268
Canada_Erie_2014_09,349,AGID_370,2991,NAN,Canada,Canada_Erie,41.79138889,83.33333333,2014-09-03,26.1,16.4,0.75,0.722331034,4.0,0.014468765855651,0.0258368049648723,0.0207057664380087,0.0031850569727188,0.3767842
Canada_Erie_2014_09,350,AGID_371,2992,NAN,Canada,Canada_Erie,41.73361111,83.38555556,2014-09-03,41.9,23.11111111,0.3,1.347244302,5.0,0.0202094830876938,0.0364332637432811,0.0319951741771959,0.0115701112300253,0.2529129
Canada_Erie_2014_09,351,AGID_372,2993,NAN,Canada,Canada_Erie,41.825,82.975,2014-09-03,4.8,1.955555556,5.0,0.110313235,3.0,0.0085030583365018,0.0101751489775774,0.0038891330531492,0.0002873198722675,3.5721164
Canada_Erie_2014_09,352,AGID_373,2994,NAN,Canada,Canada_Erie,41.65861111,82.81666667,2014-09-03,11.6,6.2,1.5,0.325,2.0,0.0170195295789607,0.0256469772998866,0.0148451825182715,0.0016015015741563,1.5706995
Canada_Erie_2014_09,353,AGID_374,2995,NAN,Canada,Canada_Erie,41.51861111,82.64,2014-09-03,14.5,3.1,2.0,0.265,2.0,0.007428972382055,0.0124566452982489,0.0070612960217614,0.0009746791127304,2.0209098
Canada_Erie_2014_09,354,AGID_375,2996,NAN,Canada,Canada_Erie,42.58444444,79.91305556,2014-09-04,2.9,1.3,5.0,0.063,3.0,0.0081657318974769,0.0069495738886017,0.0022198246504041,0.0002080932248907,5.463619
Canada_Erie_2014_09,355,AGID_376,2997,NAN,Canada,Canada_Erie,42.71722222,80.25,2014-09-04,1.5,0.6,7.25,0.109,3.0,0.0076623440104926,0.0076580330717274,0.002883915006908,0.0003437203730918,4.108159
Canada_Erie_2014_09,356,AGID_377,2998,NAN,Canada,Canada_Erie,42.84472222,79.57361111,2014-09-04,10.0,5.9,1.75,0.512,2.0,0.0131972348447505,0.0210763640266382,0.0138212193485054,0.001081840222198,1.2671613
Canada_Erie_2015_05,357,AGID_378,2999,NAN,Canada,Canada_Erie,41.8215,82.97183333,2015-05-11,0.9,1.4,2.9,0.394689286,3.0,0.0114936767222775,0.012870929638423,0.0051605673307307,0.0002728936414003,3.1508365
Canada_Erie_2015_05,358,AGID_379,3000,NAN,Canada,Canada_Erie,41.93516667,81.64283333,2015-05-12,1.8,1.133333333,5.5,0.25219279,3.0,0.0062917601666411,0.0068049731491609,0.0028670646799344,9.55541792541434e-05,3.9317913
Canada_Erie_2015_05,359,AGID_380,3002,NAN,Canada,Canada_Erie,42.358,81.12116667,2015-05-12,0.4,0.666666667,4.25,0.144620315,3.0,0.0078385676274388,0.0073944814674004,0.0024866911690521,0.0001385531126357,4.896125
Canada_Erie_2015_05,360,AGID_381,3003,NAN,Canada,Canada_Erie,42.56816667,81.20133333,2015-05-12,0.8,0.133333333,4.75,0.142599509,3.0,0.00758844938631,0.0057346174029876,0.0017780998741911,0.000263244656258,5.7984376
Canada_Erie_2015_05,361,AGID_382,3004,NAN,Canada,Canada_Erie,42.60866667,81.20483333,2015-05-12,0.4,0.8,4.5,0.159558413,3.0,0.021032904150843,0.0167936187428329,0.006190776351986,0.0008674247347028,3.2295241
Canada_Erie_2015_05,362,AGID_383,3005,NAN,Canada,Canada_Erie,42.62633333,81.20383333,2015-05-12,0.8,1.2,3.0,0.159917984,3.0,0.0210623267836322,0.0174660322430908,0.0064486614051915,0.000643734622296,3.1955924
Canada_Erie_2015_05,363,AGID_385,3007,NAN,Canada,Canada_Erie,42.62616667,80.04266667,2015-05-13,0.6,0.85,6.5,0.11228533,3.0,0.0142122144602716,0.0114237148756287,0.0040739947572025,0.0009033764269044,3.8682013
Canada_Erie_2015_05,364,AGID_386,3008,NAN,Canada,Canada_Erie,42.504,79.90033333,2015-05-13,0.2,0.4,11.0,0.107616736,3.0,0.0072889382639935,0.004961839348584,0.0015668759958086,0.0003085893599003,5.932719
Canada_Erie_2015_05,365,AGID_387,3009,NAN,Canada,Canada_Erie,41.467,82.71883333,2015-05-14,16.7,11.28571429,1.25,0.431427546,4.0,0.0134076507546462,0.023049279067484,0.0151617755376725,0.0030222723749232,0.7631572
Canada_Erie_2015_05,366,AGID_388,3010,NAN,Canada,Canada_Erie,41.65483333,82.80983333,2015-05-14,3.0,5.7,2.0,0.302497073,2.0,0.0188683152711369,0.0257125168402795,0.0154394546911729,0.0013290925031915,1.4933455
Canada_Erie_2015_05,367,AGID_389,3011,NAN,Canada,Canada_Erie,41.68783333,83.46866667,2015-05-14,12.9,18.6,0.75,1.636312123,5.0,0.0154372497114419,0.0292704546707806,0.0267505821240029,0.0059699671338506,0.3583124
Canada_Erie_2015_05,368,AGID_390,3013,NAN,Canada,Canada_Erie,41.78833333,83.32633333,2015-05-14,0.6,1.3,4.0,0.192859616,3.0,0.0204366808987821,0.0218933352564868,0.0104461882029348,0.0012573007300328,2.4351294
Canada_Erie_2015_05,369,AGID_391,3014,NAN,Canada,Canada_Erie,41.85966667,83.2,2015-05-14,0.7,5.7,2.5,0.217963853,3.0,0.0195377182056371,0.0198476911131514,0.0088031133383698,0.0009607674468632,2.4178996
Canada_Erie_2015_05,370,AGID_392,3015,NAN,Canada,Canada_Erie,41.86966667,83.26983333,2015-05-14,1.3,1.2,5.0,0.238268163,3.0,0.005936371237761,0.0055656525976846,0.0020511191392765,0.0004877317011173,4.4966116
Nechad_Matchups_North_Sea_2008_08,451,AGID_931,3614,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.60294,117.558,2008-08-12,,22.0,0.2,,4.0,0.0063688331118637,0.0114238676088237,0.0105140268289467,0.0018940977922613,0.9951328
Billings_2021_08,614,Billings_08_2021_Ponto_01,3780,LabISA-INPE,SP,Billings,-23.708923,-46.671017,2021-08-07,101.57,39.667,0.65,0.87514,5.0,0.0112735235089728,0.0185438759906817,0.0121245456951925,0.0130794832793281,1.0648235
Billings_2021_08,615,Billings_08_2021_Ponto_02,3781,LabISA-INPE,SP,Billings,-23.722979,-46.656708,2021-08-07,149.69,35.0,0.68,0.6909,5.0,0.0090302561466629,0.0165257350556527,0.0101119595580233,0.0128274479004409,0.5924171
Billings_2021_08,616,Billings_08_2021_Ponto_04,3783,LabISA-INPE,SP,Billings,-23.756651,-46.643129,2021-08-07,88.21,39.667,0.81,0.64484,5.0,0.0127279411059274,0.0187459603303267,0.013553448059423,0.0128468741657607,0.7713877
Billings_2021_08,617,Billings_08_2021_Ponto_05,3784,LabISA-INPE,SP,Billings,-23.767913,-46.633209,2021-08-07,98.9,29.667,0.81,0.66787,5.0,0.0164691883748768,0.0221093917192433,0.0175653505472722,0.0154744549769687,0.3569274
Billings_2021_08,618,Billings_08_2021_Ponto_06,3785,LabISA-INPE,SP,Billings,-23.794284,-46.612866,2021-08-05,,8.667,1.1,0.62181,4.0,0.0088464865822085,0.0132612463814429,0.0101763691574747,0.0047429202279976,0.91485333
Billings_2021_08,619,Billings_08_2021_Ponto_07,3786,LabISA-INPE,SP,Billings,-23.811858,-46.626492,2021-08-05,40.1,13.667,0.85,0.64484,4.0,0.0107958529404632,0.0158824342812155,0.0117885458119483,0.0067040266295521,0.66880584
Billings_2021_08,620,Billings_08_2021_Ponto_08,3787,LabISA-INPE,SP,Billings,-23.835869,-46.636641,2021-08-05,26.73,10.0,0.79,0.50666,4.0,0.009763021565608,0.0153694076444527,0.0113035852548873,0.0048638042622951,0.7350069
Billings_2021_08,621,Billings_08_2021_Ponto_09,3788,LabISA-INPE,SP,Billings,-23.784478,-46.574006,2021-08-06,28.07,11.0,1.03,0.43757,4.0,0.0083041708193552,0.0128692139166734,0.0089437765769087,0.002701563985081,1.0232414
Billings_2021_08,622,Billings_08_2021_Ponto_10,3789,LabISA-INPE,SP,Billings,-23.797116,-46.566153,2021-08-06,18.71,11.333,1.1,0.55272,4.0,0.0072205626506698,0.0113286171321487,0.0078043084282761,0.001757836546211,1.3152106
Billings_2021_08,623,Billings_08_2021_Ponto_11,3790,LabISA-INPE,SP,Billings,-23.774478,-46.536498,2021-08-06,16.04,8.0,1.2,0.4606,4.0,0.0081681812998531,0.0123179257428886,0.0088436761355226,0.0021443856928196,1.1673328
Billings_2021_08,624,Billings_08_2021_Ponto_12,3791,LabISA-INPE,SP,Billings,-23.805206,-46.551991,2021-08-06,29.4,15.333,0.87,0.4606,4.0,0.0089752619471287,0.0155838921609378,0.0105875040257154,0.0026805071761531,0.6716183
Billings_2021_08,625,Billings_08_2021_Ponto_13,3792,LabISA-INPE,SP,Billings,-23.808789,-46.537957,2021-08-04,26.73,5.667,0.71,0.39151,4.0,0.0104887785348574,0.0192064722204945,0.0131852581494512,0.0040414491639821,0.54569745
Billings_2021_08,626,Billings_08_2021_Ponto_14,3793,LabISA-INPE,SP,Billings,-23.829453,-46.535575,2021-08-04,40.1,35.0,0.66,0.52969,4.0,0.0139575068450402,0.0244932548826861,0.0180883629240348,0.0070326736392116,0.430615
Billings_2021_08,627,Billings_08_2021_Ponto_15,3794,LabISA-INPE,SP,Billings,-23.850432,-46.547283,2021-08-04,53.46,16.667,0.55,0.55272,4.0,0.0140478268946253,0.0285950494681802,0.021615774704386,0.0082378890597723,0.33148602
Billings_2021_08,628,Billings_08_2021_Ponto_16,3795,LabISA-INPE,SP,Billings,-23.864257,-46.555531,2021-08-04,48.11,10.667,0.47,0.94423,4.0,0.0136524066694129,0.0298882083209009,0.0232447787451361,0.0072162313005036,0.3530584
Billings_2021_08,629,Billings_08_2021_Ponto_17,3796,LabISA-INPE,SP,Billings,-23.80542,-46.515834,2021-08-08,29.4,17.0,0.85,0.48363,4.0,0.0097638876680012,0.0224262549284742,0.0142370821953112,0.0022314545580759,0.43718517
Billings_2021_08,630,Billings_08_2021_Ponto_18,3797,LabISA-INPE,SP,Billings,-23.803403,-46.49899,2021-08-08,24.06,,0.88,0.41454,4.0,0.0089011181838259,0.0200007856544354,0.0128036834339454,0.0020651334710115,0.4363159
Billings_2021_08,631,Billings_08_2021_Ponto_19,3798,LabISA-INPE,SP,Billings,-23.797781,-46.483734,2021-08-08,26.73,,1.8,0.48363,2.0,0.0056873028828408,0.0095280766453769,0.0055504026026445,0.0007817196606873,2.2234454
Billings_2021_08,632,Billings_08_2021_Ponto_20,3799,LabISA-INPE,SP,Billings,-23.794842,-46.473906,2021-08-08,18.71,12.667,0.83,0.4606,2.0,0.005697268446566,0.009410471323736,0.0054883042316464,0.0008470652529333,2.3763776
Billings_2021_08,633,Billings_08_2021_Ponto_21,3800,LabISA-INPE,SP,Billings,-23.826513,-46.62986,2021-08-05,40.1,14.333,1.0,0.55272,4.0,0.0102132129084241,0.015256543548897,0.0115571543566789,0.0060103643313487,0.5996952
Billings_2021_08,634,Billings_08_2021_Ponto_22,3801,LabISA-INPE,SP,Billings,-23.799798,-46.622672,2021-08-05,66.83,14.333,0.79,0.59878,5.0,0.0096543126169794,0.0148058338807514,0.0108946678978273,0.0062422555308056,0.7030219
Billings_2021_08,635,Billings_08_2021_Ponto_23,3802,LabISA-INPE,SP,Billings,-23.782525,-46.554844,2021-08-06,21.38,14.0,1.1,0.4606,4.0,0.0090496807291095,0.0132487594721186,0.0097879838472744,0.0034053143702784,1.0806388
Billings_2021_08,636,Billings_08_2021_Ponto_C01,3803,LabISA-INPE,SP,Billings,-23.807566,-46.540661,2021-08-09,25.39,,1.17,0.34545,5.0,0.0076111230063608,0.0167764708797104,0.0107451875972502,0.0017090284494519,0.4891436
Billings_2021_08,637,Billings_08_2021_Ponto_C02,3804,LabISA-INPE,SP,Billings,-23.80909,-46.538472,2021-08-09,,,0.96,,4.0,0.0075528992850938,0.0158953831980361,0.0101755752456735,0.001716158414481,0.5395335
Billings_2021_08,638,Billings_08_2021_Ponto_C03,3805,LabISA-INPE,SP,Billings,-23.811836,-46.537378,2021-08-09,,,1.01,,4.0,0.0079784201355859,0.0171371084702051,0.0109740410472051,0.0018292163150486,0.47713816
Billings_2021_08,639,Billings_08_2021_Ponto_C04,3806,LabISA-INPE,SP,Billings,-23.810828,-46.53446,2021-08-09,,,1.08,,5.0,0.0077585427503562,0.0172969186225565,0.0110296777643715,0.0017917076208176,0.48092824
