local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs486,Rrs571,Rrs660,Rrs850,predicted
China Sea_2000_01,2192,D3_155,5446,,,China Sea,,,2000-01-01,,,18.0,,1.0,0.0040258149782655,0.0012022800763156,0.0002664308557524,3.37207290349415e-06,21.655241
China Sea_2000_01,2193,D3_156,5447,,,China Sea,,,2000-01-01,,,20.5,,1.0,0.0049229657514449,0.0011704996009242,0.0002338254848763,6.6375047462994e-06,27.631725
China Sea_2000_01,2194,D3_157,5448,,,China Sea,,,2000-01-01,,,20.7,,1.0,0.0044682933285694,0.0012028797758256,0.0003074152601988,1.19234352306232e-05,24.694641
China Sea_2000_01,2195,D3_158,5449,,,China Sea,,,2000-01-01,,,25.11,,1.0,0.004777570195131,0.0012177763814986,0.0003173767744867,-1.05720486613088e-05,26.529953
China Sea_2000_01,2196,D3_159,5450,,,China Sea,,,2000-01-01,,,12.0,,1.0,0.0032554060029848,0.0017215229626802,0.0004405999498548,1.30751082592318e-05,12.134508
China Sea_2000_01,2197,D3_16,5451,,,China Sea,,,2000-01-01,,,0.2,,4.0,0.0221108521060622,0.0345848737376625,0.0341956091668463,0.0029763765790066,0.23886147
China Sea_2000_01,2198,D3_160,5452,,,China Sea,,,2000-01-01,,,26.0,,1.0,0.0051324464409076,0.00128886756795,0.0002967050632441,6.28031345701664e-06,26.082527
China Sea_2000_01,2199,D3_161,5453,,,China Sea,,,2000-01-01,,,4.0,,3.0,0.0084573306622812,0.0092661173883796,0.004252067176246,0.0001141380594729,2.6502771
China Sea_2000_01,2200,D3_162,5454,,,China Sea,,,2000-01-01,,,4.91,,3.0,0.0065796585265971,0.0060357125103453,0.0022305398628527,4.85822822664502e-05,4.296816
China Sea_2000_01,2201,D3_163,5455,,,China Sea,,,2000-01-01,,,11.15,,1.0,0.0023695545211152,0.0013437393747236,0.0004477900070564,1.68413416513768e-06,9.443274
China Sea_2000_01,2202,D3_164,5456,,,China Sea,,,2000-01-01,,,10.97,,1.0,0.0018071042897766,0.0010014889801698,0.0002443781355397,-1.12157026502128e-06,12.396042
China Sea_2000_01,2203,D3_165,5457,,,China Sea,,,2000-01-01,,,1.5,,3.0,0.0188788572743481,0.021328217446536,0.0125121307187224,0.0004240015736296,1.2785306
China Sea_2000_01,2204,D3_166,5458,,,China Sea,,,2000-01-01,,,3.48,,3.0,0.0115525780905188,0.0090203827355487,0.0030988740748248,5.58237196379395e-05,4.810869
China Sea_2000_01,2205,D3_167,5459,,,China Sea,,,2000-01-01,,,2.64,,3.0,0.0147165175076777,0.0126036263412602,0.00471176414072,7.87932805239042e-05,4.1056495
China Sea_2000_01,2206,D3_168,5460,,,China Sea,,,2000-01-01,,,13.52,,3.0,0.0013099569606644,0.0008242940781575,0.0002300363029828,5.32867861247052e-05,10.731695
China Sea_2000_01,2207,D3_169,5461,,,China Sea,,,2000-01-01,,,2.35,,3.0,0.0109280022066792,0.0113569718144688,0.0051037817891917,0.0001353444002245,2.615286
China Sea_2000_01,2208,D3_17,5462,,,China Sea,,,2000-01-01,,,3.0,,1.0,0.0190568907584601,0.0167060672914408,0.0074155102278018,0.000177589841523,2.3312368
China Sea_2000_01,2209,D3_170,5463,,,China Sea,,,2000-01-01,,,2.72,,3.0,0.0106743128869493,0.0110680698341451,0.004831218885489,0.0001183264696111,2.7498672
China Sea_2000_01,2210,D3_171,5464,,,China Sea,,,2000-01-01,,,1.26,,2.0,0.0154782348577403,0.0201980465720026,0.0135528338916425,0.0005360599903304,1.0781927
China Sea_2000_01,2211,D3_172,5465,,,China Sea,,,2000-01-01,,,3.29,,3.0,0.0094881477265025,0.0087392675061523,0.0034197878393103,5.94557140857755e-05,3.2621975
China Sea_2000_01,2212,D3_173,5466,,,China Sea,,,2000-01-01,,,2.38,,3.0,0.0114628622198587,0.0124704045434575,0.006287576084273,0.0001868302470683,2.1702507
China Sea_2000_01,2213,D3_174,5467,,,China Sea,,,2000-01-01,,,0.37,,4.0,0.0176021149608293,0.0277638436539076,0.0270558925018825,0.0022973336783946,0.29265064
China Sea_2000_01,2214,D3_175,5468,,,China Sea,,,2000-01-01,,,0.27,,7.0,0.0183745812784333,0.0329492280594612,0.0358041666587463,0.0040776600231528,0.17914774
China Sea_2000_01,2215,D3_176,5469,,,China Sea,,,2000-01-01,,,0.26,,7.0,0.0191202907682536,0.0357140278086076,0.0380075150938727,0.0032974574603449,0.18474433
China Sea_2000_01,2216,D3_177,5470,,,China Sea,,,2000-01-01,,,0.37,,4.0,0.0244997969549728,0.0392573441539176,0.0379523714852013,0.0038790643131702,0.25513694
China Sea_2000_01,2217,D3_178,5471,,,China Sea,,,2000-01-01,,,0.78,,4.0,0.0183975457938103,0.0272211695301848,0.0201842836636766,0.0008796964808227,0.55740225
China Sea_2000_01,2218,D3_179,5472,,,China Sea,,,2000-01-01,,,1.42,,2.0,0.0129511758911694,0.0182759757893662,0.0113922947270286,0.000411801418715,1.486939
China Sea_2000_01,2219,D3_18,5473,,,China Sea,,,2000-01-01,,,4.7,,1.0,0.0135339857360014,0.0094560986361368,0.0031778669970083,3.3233905962895e-05,5.516992
China Sea_2000_01,2220,D3_180,5474,,,China Sea,,,2000-01-01,,,3.35,,3.0,0.0094149293764599,0.0098502524306283,0.0042282864533854,0.0001099311247211,2.8983107
China Sea_2000_01,2221,D3_181,5475,,,China Sea,,,2000-01-01,,,3.86,,3.0,0.0079115773107487,0.0077582609869951,0.0031625601019336,7.69096699041013e-05,3.1673687
China Sea_2000_01,2222,D3_182,5476,,,China Sea,,,2000-01-01,,,13.3,,1.0,0.0021829098207769,0.0010904885756572,0.0002517569080237,-5.43031536056781e-06,13.36903
China Sea_2000_01,2223,D3_183,5477,,,China Sea,,,2000-01-01,,,11.5,,1.0,0.0024411349573567,0.0014974316059501,0.0004537694394662,1.2173032885314e-05,8.524105
China Sea_2000_01,2224,D3_184,5478,,,China Sea,,,2000-01-01,,,8.37,,1.0,0.0041915640690539,0.0025653307579183,0.0007232939088455,2.56988130159295e-05,9.138504
China Sea_2000_01,2225,D3_185,5479,,,China Sea,,,2000-01-01,,,1.67,,3.0,0.0197949815446043,0.0204083016258744,0.0111276862894433,0.0003633085060184,1.2731237
China Sea_2000_01,2226,D3_186,5480,,,China Sea,,,2000-01-01,,,11.5,,1.0,0.0016445685839748,0.0009029481541204,0.0001832369832,4.5431254381522e-06,11.983121
China Sea_2000_01,2227,D3_187,5481,,,China Sea,,,2000-01-01,,,7.3,,1.0,0.001649921846297,0.0011228282652694,0.0003420187254492,5.7263153957877e-06,9.0359
China Sea_2000_01,2228,D3_188,5482,,,China Sea,,,2000-01-01,,,1.221600407,,2.0,0.0162765215400297,0.0214438527143037,0.0144893881774568,0.0005920093641837,1.0527419
China Sea_2000_01,2229,D3_189,5483,,,China Sea,,,2000-01-01,,,2.9,,3.0,0.0098106922400283,0.0105208489095484,0.0047509982246071,0.0001224748480228,2.5479136
China Sea_2000_01,2230,D3_19,5484,,,China Sea,,,2000-01-01,,,8.0,,1.0,0.0098066733861902,0.005689215947551,0.0018229903125294,0.0001399446882083,7.9204693
China Sea_2000_01,2231,D3_190,5485,,,China Sea,,,2000-01-01,,,7.5,,3.0,0.0043767512379058,0.0034014916388274,0.0010346909044697,1.27782555756439e-05,7.3677425
China Sea_2000_01,2232,D3_191,5486,,,China Sea,,,2000-01-01,,,7.7,,3.0,0.003392328606813,0.0027886104156198,0.0008685265159891,3.37394422444126e-05,7.226967
China Sea_2000_01,2233,D3_192,5487,,,China Sea,,,2000-01-01,,,1.88,,3.0,0.0112706146233553,0.0132826783209062,0.0061598540086327,0.0001626557786991,2.6756194
China Sea_2000_01,2234,D3_193,5488,,,China Sea,,,2000-01-01,,,1.85,,3.0,0.012438610795137,0.015485114546587,0.0070376900716691,0.0001348957167054,2.7209535
China Sea_2000_01,2235,D3_194,5489,,,China Sea,,,2000-01-01,,,1.24,,2.0,0.0148268869777578,0.0192661042780117,0.0131188235274432,0.0005506129647893,0.930135
China Sea_2000_01,2236,D3_195,5490,,,China Sea,,,2000-01-01,,,2.4,,3.0,0.0111714773000346,0.0131440603479343,0.0068371560320626,0.0002040225157038,2.0745144
China Sea_2000_01,2237,D3_2,5491,,,China Sea,,,2000-01-01,,,1.8,,3.0,0.0153693436133986,0.0159359383156271,0.0075650337935987,9.95882175364861e-05,2.339397
China Sea_2000_01,2238,D3_20,5492,,,China Sea,,,2000-01-01,,,2.5,,3.0,0.0146988604304982,0.0141093450869905,0.0060160225572125,0.0001726686942846,2.932436
China Sea_2000_01,2239,D3_21,5493,,,China Sea,,,2000-01-01,,,1.0,,2.0,0.0210931088446556,0.0258829033648497,0.0178360573510518,0.0007004780076913,0.88077354
China Sea_2000_01,2240,D3_22,5494,,,China Sea,,,2000-01-01,,,1.5,,2.0,0.0212417581491716,0.0274016934281433,0.0172978403626028,0.0005799242077227,1.3831441
China Sea_2000_01,2241,D3_23,5495,,,China Sea,,,2000-01-01,,,3.0,,3.0,0.0176060623443327,0.0180680963539003,0.0087354447649338,0.0002285368769492,2.1444902
China Sea_2000_01,2242,D3_24,5496,,,China Sea,,,2000-01-01,,,17.0,,1.0,0.0035863617136559,0.0012402058615245,0.000254611906499,4.33479763154629e-06,18.867252
China Sea_2000_01,2243,D3_25,5497,,,China Sea,,,2000-01-01,,,16.5,,1.0,0.0037021398011017,0.0013062155329151,0.0003105781094713,-8.76073254854475e-06,18.455856
China Sea_2000_01,2244,D3_26,5498,,,China Sea,,,2000-01-01,,,13.5,,1.0,0.0041617125551919,0.0017355458573182,0.0004229788293028,4.56728090142792e-05,15.529537
China Sea_2000_01,2245,D3_27,5499,,,China Sea,,,2000-01-01,,,14.0,,1.0,0.0044458877733292,0.0020323126988589,0.0004082505433339,-2.79417113193371e-05,13.511831
China Sea_2000_01,2246,D3_28,5500,,,China Sea,,,2000-01-01,,,4.0,,1.0,0.0130926753527444,0.0093880602609397,0.0029106695188104,2.06868067685919e-05,5.575983
China Sea_2000_01,2247,D3_29,5501,,,China Sea,,,2000-01-01,,,12.5,,1.0,0.004938722472409,0.0021136734713547,0.0005595322695329,1.07237299036988e-05,14.780331
China Sea_2000_01,2248,D3_3,5502,,,China Sea,,,2000-01-01,,,1.2,,2.0,0.0117618685243298,0.0176173622554949,0.0124517063443781,0.0004933277348487,0.7426233
China Sea_2000_01,2249,D3_30,5503,,,China Sea,,,2000-01-01,,,14.5,,1.0,0.00562740247722,0.0021978583322083,0.0005694840483657,1.47443264112274e-05,16.191647
China Sea_2000_01,2250,D3_31,5504,,,China Sea,,,2000-01-01,,,11.0,,1.0,0.0060643775329047,0.0024656419122774,0.0006480350270745,1.08963085362949e-05,15.330889
China Sea_2000_01,2251,D3_32,5505,,,China Sea,,,2000-01-01,,,11.0,,1.0,0.006968773941725,0.0036086446031308,0.0009786287727198,1.01447231213543e-06,11.114216
China Sea_2000_01,2252,D3_33,5506,,,China Sea,,,2000-01-01,,,2.5,,3.0,0.0181280276477766,0.017743688739275,0.0084954777689284,0.0001816758016214,1.9807875
China Sea_2000_01,2253,D3_34,5507,,,China Sea,,,2000-01-01,,,5.0,,3.0,0.0133935611410279,0.0118776626093117,0.0041737574054524,5.33658524798156e-05,4.3782506
China Sea_2000_01,2254,D3_35,5508,,,China Sea,,,2000-01-01,,,6.0,,3.0,0.0103553637367456,0.0077983230397491,0.0021474240707568,5.52156030131454e-05,5.5648375
China Sea_2000_01,2255,D3_36,5509,,,China Sea,,,2000-01-01,,,14.0,,1.0,0.0041715136319118,0.0013597182850637,0.0003351184001002,1.38210930241139e-05,19.837782
China Sea_2000_01,2256,D3_37,5510,,,China Sea,,,2000-01-01,,,17.0,,1.0,0.004222833232061,0.0014519866417687,0.0002427676085902,6.27225648800679e-07,19.029972
China Sea_2000_01,2257,D3_38,5511,,,China Sea,,,2000-01-01,,,13.0,,1.0,0.0048745275477323,0.0017436060475066,0.0003650752639106,2.66468978184633e-05,17.97351
China Sea_2000_01,2258,D3_39,5512,,,China Sea,,,2000-01-01,,,10.0,,1.0,0.0085246601792513,0.0041225868278847,0.0009886041252979,4.64042130979415e-05,11.972534
China Sea_2000_01,2259,D3_4,5513,,,China Sea,,,2000-01-01,,,6.5,,1.0,0.0031172339739905,0.0021650967513675,0.0005925784082362,3.21151047204715e-06,9.193669
China Sea_2000_01,2260,D3_40,5514,,,China Sea,,,2000-01-01,,,8.0,,1.0,0.0039517390319924,0.0019615220580264,0.0006181727419491,5.31709549688556e-05,12.389758
China Sea_2000_01,2261,D3_41,5515,,,China Sea,,,2000-01-01,,,15.0,,1.0,0.0041025602694521,0.0016363488038655,0.0003936167205985,1.38181997101906e-05,16.20082
China Sea_2000_01,2262,D3_42,5516,,,China Sea,,,2000-01-01,,,15.0,,1.0,0.0042669387330998,0.0018320716063386,0.0005547123182268,2.2365145681203e-05,15.227861
China Sea_2000_01,2263,D3_43,5517,,,China Sea,,,2000-01-01,,,17.0,,1.0,0.0049611964485803,0.0014745305599764,0.0003797046569591,1.00854984620648e-05,21.944927
China Sea_2000_01,2264,D3_44,5518,,,China Sea,,,2000-01-01,,,17.0,,1.0,0.0038392338015262,0.0015389899907996,0.0003826964884443,1.09893162980877e-05,16.201801
China Sea_2000_01,2265,D3_45,5519,,,China Sea,,,2000-01-01,,,10.0,,1.0,0.0042660070992335,0.0019345831856956,0.0005880332460874,2.29882577735328e-05,14.297152
China Sea_2000_01,2266,D3_46,5520,,,China Sea,,,2000-01-01,,,15.0,,1.0,0.0041897207359431,0.0015740839692761,0.0004664123723196,3.93658126368964e-05,17.526272
China Sea_2000_01,2267,D3_47,5521,,,China Sea,,,2000-01-01,,,17.0,,1.0,0.0044596706563082,0.0011150591862499,0.0002334175011638,3.95372176455001e-06,26.160206
China Sea_2000_01,2268,D3_48,5522,,,China Sea,,,2000-01-01,,,17.0,,1.0,0.0044751154175417,0.0014162690860423,0.0003541358192032,8.64771573859463e-06,20.412647
China Sea_2000_01,2269,D3_49,5523,,,China Sea,,,2000-01-01,,,13.0,,1.0,0.003206113117329,0.0012313103858892,0.0002501204367339,1.545819536305e-05,16.872093
China Sea_2000_01,2270,D3_5,5524,,,China Sea,,,2000-01-01,,,6.1,,1.0,0.0061712924120931,0.0038326363588465,0.0009519697729104,-8.28994975295763e-06,8.945353
China Sea_2000_01,2271,D3_50,5525,,,China Sea,,,2000-01-01,,,15.0,,1.0,0.0045449467970514,0.0012717261027403,0.0003905892633482,3.43833878045263e-05,24.565744
China Sea_2000_01,2272,D3_51,5526,,,China Sea,,,2000-01-01,,,1.0,,3.0,0.0142392506331038,0.0170388861004117,0.0095367234763076,0.0003236192697231,1.8281043
China Sea_2000_01,2273,D3_52,5527,,,China Sea,,,2000-01-01,,,5.0,,1.0,0.0109185349819395,0.0068336321355951,0.0022109361713673,8.57056855065123e-05,6.6245337
China Sea_2000_01,2274,D3_53,5528,,,China Sea,,,2000-01-01,,,12.0,,1.0,0.005609074778072,0.0029028747805146,0.001143711144913,0.0001902842007198,11.042191
China Sea_2000_01,2275,D3_54,5529,,,China Sea,,,2000-01-01,,,1.5,,2.0,0.0152162662288165,0.0208235098409107,0.0120861753965447,0.0003423936671812,1.8599484
China Sea_2000_01,2276,D3_55,5530,,,China Sea,,,2000-01-01,,,14.0,,1.0,0.0029604956173656,0.0013043607142692,0.0002018161047206,-9.69867996524971e-07,14.263693
China Sea_2000_01,2277,D3_56,5531,,,China Sea,,,2000-01-01,,,14.0,,1.0,0.0035179714508826,0.0017151181917929,0.0006357643529374,6.62184051394204e-05,13.246428
China Sea_2000_01,2278,D3_57,5532,,,China Sea,,,2000-01-01,,,18.0,,1.0,0.0035095767879188,0.0011684569442067,0.0003541055234564,3.24945384366394e-05,20.251156
China Sea_2000_01,2279,D3_58,5533,,,China Sea,,,2000-01-01,,,14.0,,1.0,0.0033270403404721,0.0012175279512189,0.0003018704504688,1.77235720263512e-06,17.875507
China Sea_2000_01,2280,D3_59,5534,,,China Sea,,,2000-01-01,,,1.7,,3.0,0.0138137944433132,0.0128606346512966,0.0056045736764616,0.0001370125606327,2.9587278
China Sea_2000_01,2281,D3_6,5535,,,China Sea,,,2000-01-01,,,4.5,,3.0,0.0061085866638011,0.005368483965823,0.001899843446432,2.56517516100521e-05,4.779206
China Sea_2000_01,2282,D3_60,5536,,,China Sea,,,2000-01-01,,,28.55942484,,1.0,0.004977070172967,0.001119384099811,0.0002278218230759,6.31229839128962e-06,29.40062
China Sea_2000_01,2283,D3_61,5537,,,China Sea,,,2000-01-01,,,20.0,,1.0,0.0051608302530364,0.0013013257818155,0.0004147427671709,1.54529056903601e-05,28.093695
China Sea_2000_01,2284,D3_62,5538,,,China Sea,,,2000-01-01,,,23.0,,1.0,0.005433559356197,0.0010865985023703,0.0001514212668428,6.06071095933948e-05,32.748245
China Sea_2000_01,2285,D3_63,5539,,,China Sea,,,2000-01-01,,,26.58980933,,1.0,0.0048951194187819,0.0012760351826456,0.0002958328775483,1.40402617844073e-05,25.04567
China Sea_2000_01,2286,D3_64,5540,,,China Sea,,,2000-01-01,,,28.01184896,,1.0,0.0054301804457519,0.0012265270673977,0.0002594788752284,3.98295121709875e-06,29.276424
China Sea_2000_01,2287,D3_65,5541,,,China Sea,,,2000-01-01,,,28.55942484,,1.0,0.0062807151180098,0.0012712106779626,0.0003649701716313,6.7870387149604e-05,37.128105
China Sea_2000_01,2288,D3_66,5542,,,China Sea,,,2000-01-01,,,26.85,,1.0,0.0058220285620438,0.0011939099318039,0.0003114153408881,4.31722294818987e-05,35.75225
China Sea_2000_01,2289,D3_67,5543,,,China Sea,,,2000-01-01,,,25.0,,1.0,0.0062175931120651,0.0013388835966715,0.0004521017504788,9.19798798523784e-05,35.446503
China Sea_2000_01,2290,D3_68,5544,,,China Sea,,,2000-01-01,,,28.0,,1.0,0.0055095694120531,0.0011694411116528,0.0002011892990258,-9.27202770128167e-07,30.968203
China Sea_2000_01,2291,D3_69,5545,,,China Sea,,,2000-01-01,,,25.37170076,,1.0,0.004938205709356,0.0010363862641462,0.0002107335584279,5.78878986136781e-06,32.089363
China Sea_2000_01,2292,D3_7,5546,,,China Sea,,,2000-01-01,,,1.8,,3.0,0.0130569774176133,0.0137323304505898,0.0055304995494249,5.27803260657371e-05,3.223664
China Sea_2000_01,2293,D3_70,5547,,,China Sea,,,2000-01-01,,,22.5166605,,1.0,0.0057035735462274,0.001282089615344,0.0003028314023967,8.28771060655358e-06,30.09309
China Sea_2000_01,2294,D3_71,5548,,,China Sea,,,2000-01-01,,,22.0,,1.0,0.0058677451736862,0.0012466782958102,0.0002976378020861,1.00207290852556e-05,32.69562
China Sea_2000_01,2295,D3_72,5549,,,China Sea,,,2000-01-01,,,22.0,,1.0,0.0059858577746577,0.0011925556150721,0.0002420824942026,1.10741640307654e-05,34.182198
China Sea_2000_01,2296,D3_73,5550,,,China Sea,,,2000-01-01,,,28.57883832,,1.0,0.0059657333241197,0.0012558683548325,0.0002858229921671,1.03568317361393e-05,32.71348
China Sea_2000_01,2297,D3_74,5551,,,China Sea,,,2000-01-01,,,23.3826859,,1.0,0.006150415878376,0.0013090752873804,0.0003137548739615,1.39576119405488e-05,32.61236
China Sea_2000_01,2298,D3_75,5552,,,China Sea,,,2000-01-01,,,25.0,,1.0,0.0052486743507085,0.0011042094853223,0.0001859210387129,-1.73876898100474e-06,31.103565
China Sea_2000_01,2299,D3_76,5553,,,China Sea,,,2000-01-01,,,23.0,,1.0,0.0051936160563855,0.0010443901299156,0.0001476167026129,-3.48062877733315e-06,32.571472
China Sea_2000_01,2300,D3_77,5554,,,China Sea,,,2000-01-01,,,26.07999731,,1.0,0.0057982659104434,0.0013610306181911,0.0003280069595186,8.61829966759133e-06,28.58841
China Sea_2000_01,2301,D3_78,5555,,,China Sea,,,2000-01-01,,,23.0,,1.0,0.0050451251577915,0.0010913855657236,0.0001778736995135,-3.40903787647546e-06,29.993118
China Sea_2000_01,2302,D3_79,5556,,,China Sea,,,2000-01-01,,,27.71281292,,1.0,0.0046076580756412,0.0011417379936454,0.0002217334449917,2.31964771724802e-06,26.430668
China Sea_2000_01,2303,D3_8,5557,,,China Sea,,,2000-01-01,,,1.5,,3.0,0.0138204874020882,0.0145725288553517,0.0067176030290975,0.0001169906714437,2.562292
China Sea_2000_01,2304,D3_80,5558,,,China Sea,,,2000-01-01,,,22.5166605,,1.0,0.0051925549746414,0.0010943481204779,0.000203935560026,1.88570898224582e-06,31.648636
China Sea_2000_01,2305,D3_81,5559,,,China Sea,,,2000-01-01,,,23.0,,1.0,0.0043784924491163,0.0010175639572234,0.0001550651682866,1.06837693332036e-05,28.084187
China Sea_2000_01,2306,D3_82,5560,,,China Sea,,,2000-01-01,,,9.6,,1.0,0.002324061620715,0.0012417424994251,0.0002526738810258,-4.05913472278593e-07,11.83123
China Sea_2000_01,2307,D3_83,5561,,,China Sea,,,2000-01-01,,,10.5,,1.0,0.0025795330865351,0.0013870227219445,0.0003484721819949,8.31090989745981e-06,12.143391
China Sea_2000_01,2308,D3_84,5562,,,China Sea,,,2000-01-01,,,11.6,,1.0,0.0027307603781479,0.0012914023167688,0.0002191712155979,3.27582865716624e-05,13.096848
China Sea_2000_01,2309,D3_85,5563,,,China Sea,,,2000-01-01,,,11.7,,1.0,0.0033652853761752,0.0018675584727962,0.0004778952808761,2.53164699691742e-05,11.398169
China Sea_2000_01,2310,D3_86,5564,,,China Sea,,,2000-01-01,,,7.9,,3.0,0.0058246821158973,0.0040960381772299,0.0011352383647648,4.32982230852959e-05,7.8179955
China Sea_2000_01,2311,D3_87,5565,,,China Sea,,,2000-01-01,,,12.7,,1.0,0.0024255497040888,0.0010900895872365,0.0002125025764448,1.59722166895316e-05,14.265108
China Sea_2000_01,2312,D3_88,5566,,,China Sea,,,2000-01-01,,,11.8,,1.0,0.0020509636174422,0.0010302728242141,0.0002113796867643,3.10735597840853e-05,12.894144
China Sea_2000_01,2313,D3_89,5567,,,China Sea,,,2000-01-01,,,7.5,,3.0,0.0018506857334061,0.0016201970121256,0.0004360907714185,3.84601037904987e-05,7.837851
China Sea_2000_01,2314,D3_9,5568,,,China Sea,,,2000-01-01,,,2.8,,3.0,0.0119732061457656,0.0116330670749378,0.0044711479522825,7.52403057170266e-05,3.9071696
China Sea_2000_01,2315,D3_90,5569,,,China Sea,,,2000-01-01,,,3.0,,3.0,0.0125282363217841,0.0126074643310653,0.0040055666174338,8.67568773710533e-05,4.10684
China Sea_2000_01,2316,D3_91,5570,,,China Sea,,,2000-01-01,,,3.2,,3.0,0.0091910315280787,0.0097783703855471,0.0040673453699654,9.19527105478538e-05,3.2761924
China Sea_2000_01,2317,D3_92,5571,,,China Sea,,,2000-01-01,,,7.9,,1.0,0.0020862298943289,0.0015892329483042,0.0004355733668503,6.04371380351327e-05,8.786568
China Sea_2000_01,2318,D3_93,5572,,,China Sea,,,2000-01-01,,,13.0,,1.0,0.0026444491195497,0.0012705794683432,0.0002474225348121,3.5948969576724e-05,13.04373
China Sea_2000_01,2319,D3_94,5573,,,China Sea,,,2000-01-01,,,25.11473671,,1.0,0.0067884605016081,0.0014397920088502,0.0005232112462546,0.0001065171717246,37.028038
China Sea_2000_01,2320,D3_95,5574,,,China Sea,,,2000-01-01,,,21.0,,1.0,0.0043425917455751,0.0010313385497032,0.0001364247170961,1.34580432153076e-05,27.295063
China Sea_2000_01,2321,D3_96,5575,,,China Sea,,,2000-01-01,,,21.0,,1.0,0.0047395721418868,0.0012118161095218,0.0002129580108448,-2.61604847095365e-06,25.403587
China Sea_2000_01,2322,D3_97,5576,,,China Sea,,,2000-01-01,,,27.0,,1.0,0.006382458471818,0.0013769232044914,0.0004632790511433,7.24095592113428e-05,35.241844
China Sea_2000_01,2323,D3_98,5577,,,China Sea,,,2000-01-01,,,30.0,,1.0,0.0063598107486715,0.0012616667278349,0.0003740196236967,5.94354028643833e-05,39.4611
China Sea_2000_01,2324,D3_99,5578,,,China Sea,,,2000-01-01,,,28.99,,1.0,0.0058860838344991,0.001135191449383,0.0003117753888774,4.09736471185099e-05,39.555977
Lake Pangodi_2017_07,2406,GID_112,5794,UT-TO,Estonia,Lake Pangodi,58.19748,26.57209,2017-07-18,,5.25,1.8,0.874982335,4.0,0.0030749143342128,0.0052818184458702,0.0037825426118115,0.0008413990472399,2.0258229
Lake Otepaa Valgjarv_2017_08,2409,GID_115,5827,UT-TO,Estonia,Lake Otepaa Valgjarv,58.08807,26.64253,2017-08-03,,25.5,1.3,1.842068074,4.0,0.0027897679452958,0.0046559890195914,0.0037479966636766,0.0010731648632436,1.6481271
Fremont Lake #03_2008_07,2412,GID_1158,5836,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-02,17.1,6.86,1.1,1.452453787,5.0,0.0031810097813132,0.0085050254668302,0.0066570400286414,0.001225144463061,0.65726423
Fremont Lake #16_2008_07,2418,GID_1163,5842,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-07-02,7.16,5.33,1.11,0.712311071,4.0,0.0017645134091799,0.0035199131486556,0.0027148088648304,0.0005539031353961,1.7536939
Fremont Lake #03_2008_07,2422,GID_1167,5846,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-14,17.7,10.0,0.92,1.060243806,5.0,0.0054573698393684,0.0146467547251457,0.0108536684161613,0.0016960371116353,0.3585008
Fremont Lake #16_2008_07,2425,GID_1170,5850,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-07-14,9.46,5.09,0.94,0.712291608,4.0,0.0023160183724013,0.0045263544832947,0.0031345037778486,0.0005242027217553,2.172596
Fremont Lake #03_2008_07,2437,GID_1181,5862,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-30,19.7,11.2,0.93,,5.0,0.0029606346271857,0.0075094357825302,0.0056136560557175,0.0013534848790112,0.6407967
Fremont Lake #16_2008_07,2440,GID_1184,5865,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-07-30,14.5,7.2,1.27,,4.0,0.0025524016043875,0.0051597845454015,0.0036610470346199,0.000987967162554,1.7393923
Ogallala Lake_2008_08,2444,GID_1188,5869,UNL,United States of America (the),Ogallala Lake,41.23057,-101.66532,2008-08-02,37.4,7.25,0.7,,5.0,0.0017906772036394,0.0037616454928186,0.0030531188484382,0.001044289120509,1.5525095
Ogallala Lake_2008_08,2445,GID_1189,5870,UNL,United States of America (the),Ogallala Lake,41.22242,-101.66436,2008-08-02,35.9,6.0,0.96,,5.0,0.0020983898427461,0.0039293156664403,0.0031726727416992,0.0006664846606345,1.6719663
Ogallala Lake_2008_08,2447,GID_1190,5872,UNL,United States of America (the),Ogallala Lake,41.21189,-101.66596,2008-08-02,4.56,7.33,0.98,,2.0,0.0105095895424585,0.01382435767417,0.0099152262029128,0.0020523088554995,1.2771921
Ogallala Lake_2008_08,2448,GID_1191,5873,UNL,United States of America (the),Ogallala Lake,41.21344,-101.66298,2008-08-02,4.82,7.78,0.66,,2.0,0.0112197878222952,0.014956787574542,0.0100504366766976,0.0021501688359759,1.274132
Ogallala Lake_2008_08,2449,GID_1192,5874,UNL,United States of America (the),Ogallala Lake,41.21615,-101.65454,2008-08-02,4.75,9.11,1.04,,2.0,0.0079467603917486,0.0106724638887171,0.0076657940051896,0.0024707222530783,1.8584416
Ogallala Lake_2008_08,2450,GID_1193,5875,UNL,United States of America (the),Ogallala Lake,41.21357,-101.6381,2008-08-02,3.63,5.0,1.24,,2.0,0.0063502018537432,0.0092596012452258,0.0063418269549195,0.00127132104486,1.9387252
