local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Europe_NA_NA,236,AGID_2388,1547,0.0018724432121599,0.0027276664206595,0.0023400828011298,0.0003052832394253,AGID_2388,NAN,Europe,Europe,,,,14.29,15.2,2.1,2.578895304,4.0,2.2154856
Europe_NA_NA,237,AGID_2389,1548,0.0042853266503035,0.0078599668962503,0.0060324105759325,0.0009583007879053,AGID_2389,NAN,Europe,Europe,,,,12.17375,4.75,1.6,1.335499354,4.0,0.9270047
Europe_NA_NA,238,AGID_2390,1550,0.0014187841002916,0.0027082572964761,0.0019278307233117,0.0002247693237227,AGID_2390,NAN,Europe,Europe,,,,5.886666667,25.2,2.8,1.24339595,4.0,2.6112874
Europe_NA_NA,239,AGID_2391,1551,0.001193682173442,0.002057001669733,0.0015524822755967,0.0002298069643051,AGID_2391,NAN,Europe,Europe,,,,6.786,2.75,3.5,1.749964671,4.0,2.8696473
Europe_NA_NA,240,AGID_2392,1552,0.002083029888459,0.004122367401788,0.0031819404315861,0.0006203517575577,AGID_2392,NAN,Europe,Europe,,,,27.07566667,25.5,1.3,1.749964671,4.0,1.4547681
Europe_NA_NA,241,AGID_2393,1553,0.0021867045666031,0.0032779984136812,0.0026665034555419,0.0006204280113471,AGID_2393,NAN,Europe,Europe,,,,15.39033333,4.4,1.4,2.348636795,4.0,2.262785
Europe_NA_NA,242,AGID_2395,1555,0.0019186890449824,0.0029143404271481,0.0022769726452754,0.0004855478834322,AGID_2395,NAN,Europe,Europe,,,,22.99175,4.25,2.0,2.394688497,4.0,2.581657
Europe_NA_NA,243,AGID_2396,1556,0.0013182325729867,0.0022152371569169,0.0022039155246581,0.0003614084087433,AGID_2396,NAN,Europe,Europe,,,,19.254,4.8,1.6,3.822291254,4.0,1.501811
Europe_NA_NA,244,AGID_2397,1557,0.0011103213081661,0.0024443063920875,0.0025220102512593,0.0004285399536654,AGID_2397,NAN,Europe,Europe,,,,18.45125,6.4,1.1,3.545981043,7.0,1.3984363
Europe_NA_NA,245,AGID_2398,1558,0.001609551084236,0.0027094571505813,0.0019337825143599,0.00047738783406,AGID_2398,NAN,Europe,Europe,,,,3.2328125,1.142857143,3.0,1.151292546,4.0,2.8906913
Europe_NA_NA,246,AGID_2399,1559,0.0007344503630141,0.0012344301943195,0.0015185633733779,0.0004854178099716,AGID_2399,NAN,Europe,Europe,,,,13.7765,3.6,1.2,6.953806981,7.0,1.2493355
Europe_NA_NA,247,AGID_2400,1562,0.0009057146975924,0.0014661707576674,0.0012985470046875,0.0002052388725755,AGID_2400,NAN,Europe,Europe,,,,6.499,2.888888889,2.8,3.039412323,4.0,2.5507302
Europe_NA_NA,248,AGID_2401,1563,0.0007389307414439,0.0011611221831375,0.0014500881167062,0.0005089219590068,AGID_2401,NAN,Europe,Europe,,,,13.53136364,6.0,0.9,8.887978459,7.0,1.2336972
Europe_NA_NA,249,AGID_2402,1564,0.0011251456981578,0.0017337325260819,0.0012910557437315,0.0001905527145135,AGID_2402,NAN,Europe,Europe,,,,3.09675,5.75,4.0,1.519706161,4.0,3.285489
Europe_NA_NA,250,AGID_2403,1565,0.0024808348645318,0.0038507549120748,0.003148818871984,0.0007590768867333,AGID_2403,NAN,Europe,Europe,,,,5.935625,4.0,2.2,2.026274882,4.0,1.948193
Europe_NA_NA,251,AGID_2404,1566,0.002022761844414,0.002951147297586,0.0022918903109589,0.0009148917266616,AGID_2404,NAN,Europe,Europe,,,,4.370769231,2.2,3.2,1.842068074,4.0,2.6051657
Europe_NA_NA,252,AGID_2405,1567,0.002410511853342,0.0050674302638202,0.0045278064507544,0.0011305508502027,AGID_2405,NAN,Europe,Europe,,,,17.6445,4.5,1.3,2.072326584,4.0,1.0816545
Europe_NA_NA,253,AGID_2406,1568,0.0006775441839176,0.0008416659959768,0.0009886356427875,0.0004534695697792,AGID_2406,NAN,Europe,Europe,,,,11.11225,2.8,1.2,9.026133565,7.0,1.3877535
Europe_NA_NA,254,AGID_2407,1569,0.001190589229525,0.002265184491604,0.001857447649443,0.0002673738684146,AGID_2407,NAN,Europe,Europe,,,,5.132,3.0,3.2,1.888119776,4.0,2.1707273
Europe_NA_NA,255,AGID_2408,1570,0.0014474363210374,0.0024839318457055,0.0019165789060997,0.0003032367304962,AGID_2408,NAN,Europe,Europe,,,,6.57075,3.25,3.0,1.47365446,4.0,2.5678601
Europe_NA_NA,256,AGID_2409,1571,0.0014683386287572,0.0023978539413787,0.0016945464348905,0.000240641030809,AGID_2409,NAN,Europe,Europe,,,,4.0125,2.5,3.0,1.289447652,4.0,3.151585
Europe_NA_NA,257,AGID_2410,1573,0.0023402975341348,0.0044361822512549,0.0029105696282483,0.0003220606054774,AGID_2410,NAN,Europe,Europe,,,,4.36075,4.25,2.4,0.782878932,2.0,2.005066
Europe_NA_NA,258,AGID_2411,1574,0.0010512564693768,0.0020324475087464,0.0020192072370635,0.0003634552235428,AGID_2411,NAN,Europe,Europe,,,,20.91366667,3.833333333,1.4,3.361774236,7.0,1.5458825
Europe_NA_NA,259,AGID_2412,1575,0.0048508693010981,0.0147013465339955,0.0121811210207747,0.0019284171369483,AGID_2412,NAN,Europe,Europe,,,,37.16916667,18.8,0.4,1.703912969,5.0,0.39500844
Europe_NA_NA,260,AGID_2413,1576,0.0012663084902982,0.0023702319023694,0.0020539931160963,0.0004699174550571,AGID_2413,NAN,Europe,Europe,,,,28.60136364,4.5,1.8,2.210481689,4.0,1.9776614
Europe_NA_NA,261,AGID_2414,1577,0.0023257361551693,0.0046149489306665,0.0036823438825805,0.0006461230469359,AGID_2414,NAN,Europe,Europe,,,,11.21431818,4.666666667,1.9,1.197344248,4.0,1.2337521
Europe_NA_NA,262,AGID_2415,1578,0.0012876512111332,0.0020416550422682,0.0015418761137384,0.0002347020886994,AGID_2415,NAN,Europe,Europe,,,,2.712333333,4.0,3.7,1.335499354,4.0,3.0327544
Europe_NA_NA,263,AGID_2416,1579,0.0012757469692875,0.0021378297398708,0.0017696974558752,0.0003247860124737,AGID_2416,NAN,Europe,Europe,,,,6.924791667,4.5,2.4,1.796016373,4.0,2.5515199
Europe_NA_NA,264,AGID_2417,1580,0.0013170132913963,0.0021823950187171,0.0016247752628373,0.000253902868398,AGID_2417,NAN,Europe,Europe,,,,4.633333333,1.666666667,3.5,1.47365446,4.0,2.958201
Europe_NA_NA,265,AGID_2418,1581,0.0020475420290756,0.0033065652171818,0.0016908014912673,0.0001977685243302,AGID_2418,NAN,Europe,Europe,,,,2.711,5.25,4.0,0.50656872,2.0,3.4807663
Europe_NA_NA,266,AGID_2419,1582,0.0066994313668531,0.0151197246468928,0.0100899012404563,0.002000771740619,AGID_2419,NAN,Europe,Europe,,,,34.57785714,10.75,0.5,1.059189143,5.0,0.7071446
Europe_NA_NA,267,AGID_2420,1584,0.0010597291977858,0.0021131875863191,0.0025509214602144,0.0006303609303607,AGID_2420,NAN,Europe,Europe,,,,,,1.1,5.111738906,7.0,1.169033
Europe_NA_NA,268,AGID_2421,1585,0.0012021536741563,0.0020055887158622,0.0018719367958623,0.0003660029741777,AGID_2421,NAN,Europe,Europe,,,,,,2.0,3.085464025,4.0,1.9187534
Europe_NA_NA,269,AGID_2422,1586,0.0015627298255758,0.0048461612851269,0.0054950539716466,0.0009021343016183,AGID_2422,NAN,Europe,Europe,,,,,,0.9,2.578895304,7.0,0.5459274
Europe_NA_NA,270,AGID_2423,1587,0.0022351093371971,0.0063625388609299,0.0065814048730955,0.0010285484497381,AGID_2423,NAN,Europe,Europe,,,,,,0.7,2.532843602,7.0,0.6244069
Europe_NA_NA,271,AGID_2424,1588,0.0006531928504999,0.0012323131628818,0.0014011112634922,0.0003106950826854,AGID_2424,NAN,Europe,Europe,,,,,,1.4,3.96044636,7.0,1.4153266
Europe_NA_NA,272,AGID_2425,1589,0.0029596378146538,0.0065021643667531,0.0065891667266528,0.0028915219350203,AGID_2425,NAN,Europe,Europe,,,,,,0.6,3.638084447,7.0,0.7615837
Europe_NA_NA,273,AGID_2426,1590,0.002568505526055,0.0061756998942863,0.0062848361431499,0.0025096626077339,AGID_2426,NAN,Europe,Europe,,,,,,0.6,3.269670832,7.0,0.74199545
Europe_NA_NA,274,AGID_2427,1591,0.0026798730727635,0.0054456744625346,0.0055898283509719,0.0012782516646584,AGID_2427,NAN,Europe,Europe,,,,17.85568182,12.44444444,1.2,2.670998708,7.0,0.9215224
AC_Krista_2018_06,276,AGID_259,1771,0.0010179268309475,0.0015780832963242,0.001813660253224,0.0004868001283008,AGID_259,NAN,Estonia,AC_Krista,66.71422,27.40964,2018-06-06,8.49,3.4,1.6,4.374911677,7.0,1.3451501
AC_Krista_2018_06,277,AGID_260,1783,0.0008901709169097,0.001753509238617,0.0024977233787187,0.0009349591646335,AGID_260,NAN,Estonia,AC_Krista,66.78603,27.44144,2018-06-06,19.09,10.45,0.7,9.072185266,7.0,1.129123
Canada_Erie_2013_09,327,AGID_345,2727,0.0082434479479495,0.0095022393847818,0.0027728380231542,0.0002169161206518,AGID_345,NAN,Canada,Canada_Erie,42.63305556,80.05888889,2013-09-07,2.0,1.63,3.75,0.108650484,3.0,4.1132917
Canada_Erie_2013_09,328,AGID_346,2738,0.0129479890896822,0.0156425700422504,0.0047996394736787,3.63098945308811e-06,AGID_346,NAN,Canada,Canada_Erie,43.53277778,80.64194444,2013-09-07,2.5,1.525,3.75,0.113461266,,3.135899
Canada_Erie_2013_09,329,AGID_347,2749,0.0310569443041039,0.0366674463543941,0.0193296843049733,0.0006963238645548,AGID_347,NAN,Canada,Canada_Erie,42.575,80.64138889,2013-09-07,1.4,6.55,1.5,0.13859183,3.0,1.6512408
Canada_Erie_2013_09,330,AGID_348,2760,0.0210200740336885,0.0281553621676692,0.017861483624964,8.57616720566478e-06,AGID_348,NAN,Canada,Canada_Erie,42.625,80.79388889,2013-09-07,2.3,22.54,0.75,0.197763356,,1.2096927
Canada_Erie_2013_09,331,AGID_349,2771,0.0122902859770549,0.0161178744300596,0.0076906482023129,0.0017367627547359,AGID_349,NAN,Canada,Canada_Erie,41.95,83.05,2013-09-12,6.6,4.14,1.75,0.184743309,3.0,2.032851
Canada_Erie_2013_09,332,AGID_350,2783,0.0160952731645587,0.0264216555938694,0.0147145212327243,0.0012108266798246,AGID_350,NAN,Canada,Canada_Erie,41.82527778,82.92472222,2013-09-12,14.5,6.67,1.25,0.361056631,2.0,1.8227606
Canada_Erie_2013_09,333,AGID_351,2794,0.0124833729336498,0.0196095356475407,0.0119877894836704,0.0010163591219344,AGID_351,NAN,Canada,Canada_Erie,41.6575,82.81333333,2013-09-13,6.3,6.09,1.5,0.370229711,2.0,1.4154277
Canada_Erie_2013_09,334,AGID_352,2805,0.0121510837361467,0.0207328110705814,0.0118333523795902,0.0018883101686645,AGID_352,NAN,Canada,Canada_Erie,41.74166667,82.74555556,2013-09-13,17.6,5.68,1.75,0.266042138,2.0,1.6824155
Canada_Erie_2014_08,335,AGID_353,2816,0.0232045093621808,0.0426681887340465,0.0331534183440631,0.0086564876575911,AGID_353,NAN,Canada,Canada_Erie,41.79111111,83.33333333,2014-08-19,27.7,17.0,1.0,0.376945763,4.0,0.28520286
Canada_Erie_2014_08,336,AGID_354,2827,0.0245270000587763,0.0384438463318824,0.0285390876423226,0.0050317375139234,AGID_354,NAN,Canada,Canada_Erie,41.725,83.14972222,2014-08-20,14.4,17.2,0.9,0.198496993,4.0,0.761037
Canada_Erie_2014_08,337,AGID_355,2838,0.0194343760558449,0.0316211789982424,0.0211793835996434,0.0041138722091999,AGID_355,NAN,Canada,Canada_Erie,41.60805556,82.925,2014-08-20,23.3,10.8,1.0,0.189258524,4.0,1.1016618
Canada_Erie_2014_08,338,AGID_356,2849,0.0100027447832867,0.0168121847213726,0.0090940590384849,0.0009807630343668,AGID_356,NAN,Canada,Canada_Erie,41.65944444,82.81611111,2014-08-20,14.5,5.5,2.0,0.194990694,2.0,1.8591921
Canada_Erie_2014_08,339,AGID_357,2860,0.0127525929098268,0.0256690725037747,0.017056229045492,0.0017597404212705,AGID_357,NAN,Canada,Canada_Erie,41.79111111,83.33333333,2014-08-20,23.3,13.2,1.0,0.387662804,4.0,0.91323835
Canada_Erie_2014_08,340,AGID_358,2871,0.0084111869567585,0.0110762342847645,0.0035869207587172,0.0001923805610247,AGID_358,NAN,Canada,Canada_Erie,41.825,82.97444444,2014-08-20,3.6,1.933333333,3.1,0.06070572,3.0,3.5302815
Canada_Erie_2014_08,341,AGID_359,2882,0.0076686772938813,0.011470315632197,0.0044298584335657,0.0002533176214235,AGID_359,NAN,Canada,Canada_Erie,41.86638889,83.2,2014-08-20,3.4,1.266666667,3.5,0.104094409,3.0,3.1261
Canada_Erie_2014_08,342,AGID_360,2894,0.0391197551109458,0.0480658145669139,0.0317309392622874,0.0034049366643169,AGID_360,NAN,Canada,Canada_Erie,42.65027778,81.21138889,2014-08-21,3.1,10.3,1.0,0.056588622,1.0,0.9256283
Canada_Erie_2014_08,343,AGID_361,2905,0.0405589738258883,0.0479486348463821,0.029667470577264,0.0024013303515257,AGID_361,NAN,Canada,Canada_Erie,42.64888889,81.00138889,2014-08-21,4.9,16.8,0.6,0.047645082,1.0,1.0240338
Canada_Erie_2014_08,344,AGID_362,2916,0.0416285537030236,0.049045900402509,0.0308762758134027,0.0047845242612114,AGID_362,NAN,Canada,Canada_Erie,42.62694444,80.8025,2014-08-21,4.9,19.2,0.5,0.030666518,1.0,0.9411119
Canada_Erie_2014_08,345,AGID_363,2927,0.0318769761036992,0.0347676089681534,0.0161565327231801,0.0011201904859065,AGID_363,NAN,Canada,Canada_Erie,42.57527778,80.64111111,2014-08-21,1.8,4.0,1.5,0.039095442,3.0,1.9675263
Canada_Erie_2014_08,346,AGID_364,2938,0.0070507876935152,0.0071042566172606,0.0019870436028695,9.70109167620682e-05,AGID_364,NAN,Canada,Canada_Erie,42.58305556,79.91361111,2014-08-21,1.4,0.7,5.0,0.040418967,3.0,5.432968
Canada_Erie_2014_08,347,AGID_365,2949,0.0073764308810636,0.0087723532404739,0.0026291324751685,4.44093468212641e-05,AGID_365,NAN,Canada,Canada_Erie,42.73333333,79.69694444,2014-08-22,1.9,1.133333333,5.5,0.048205428,3.0,4.068779
Canada_Erie_2014_08,348,AGID_366,2960,0.0140832010622731,0.0163843626755197,0.0059127218711975,0.0004572671769769,AGID_366,NAN,Canada,Canada_Erie,42.76555556,80.19805556,2014-08-22,1.8,1.733333333,4.0,0.076674176,3.0,2.6933303
Canada_Erie_2014_08,349,AGID_367,2971,0.0132478181497679,0.0155291616806403,0.0051577745209938,0.0002626345053264,AGID_367,NAN,Canada,Canada_Erie,42.78694444,80.06777778,2014-08-22,1.5,1.2,6.0,0.069383652,3.0,2.9655871
Canada_Erie_2014_08,350,AGID_368,2982,0.0082554216956133,0.0209766281224303,0.0173529132022146,0.002564845016162,AGID_368,NAN,Canada,Canada_Erie,42.86722222,79.57916667,2014-08-22,27.6,13.5,1.2,1.008050517,5.0,0.39657035
Canada_Erie_2014_09,351,AGID_369,2989,0.0217073291849592,0.0290584484453625,0.0179338961367927,0.0029015970628903,AGID_369,NAN,Canada,Canada_Erie,41.98333333,82.62472222,2014-09-02,3.2,9.5,1.0,0.224786063,2.0,1.3907498
Canada_Erie_2014_09,352,AGID_370,2991,0.0133705059681715,0.0257434096115493,0.0205801135509453,0.0032294159349636,AGID_370,NAN,Canada,Canada_Erie,41.79138889,83.33333333,2014-09-03,26.1,16.4,0.75,0.722331034,4.0,0.45848513
Canada_Erie_2014_09,353,AGID_371,2992,0.0186006333930123,0.0361338500812925,0.0318897820357821,0.0117322901261864,AGID_371,NAN,Canada,Canada_Erie,41.73361111,83.38555556,2014-09-03,41.9,23.11111111,0.3,1.347244302,5.0,0.24177206
Canada_Erie_2014_09,354,AGID_372,2993,0.0079468245995625,0.0111097847028903,0.0037327998067954,0.0002958099159632,AGID_372,NAN,Canada,Canada_Erie,41.825,82.975,2014-09-03,4.8,1.955555556,5.0,0.110313235,3.0,3.3314743
Canada_Erie_2014_09,355,AGID_373,2994,0.0157114010018898,0.0267789823806003,0.0145356915151582,0.0016354032581807,AGID_373,NAN,Canada,Canada_Erie,41.65861111,82.81666667,2014-09-03,11.6,6.2,1.5,0.325,2.0,1.8296175
Canada_Erie_2014_09,356,AGID_374,2995,0.006782533623192,0.0129941403827146,0.0068763023682705,0.0010006383075219,AGID_374,NAN,Canada,Canada_Erie,41.51861111,82.64,2014-09-03,14.5,3.1,2.0,0.265,2.0,1.919962
Canada_Erie_2014_09,357,AGID_375,2996,0.0078718350684631,0.0077029787689724,0.002102172614889,0.0002110202205761,AGID_375,NAN,Canada,Canada_Erie,42.58444444,79.91305556,2014-09-04,2.9,1.3,5.0,0.063,3.0,5.360812
Canada_Erie_2014_09,358,AGID_376,2997,0.0073016954511189,0.008389207476191,0.0027679339550045,0.0003463318668045,AGID_376,NAN,Canada,Canada_Erie,42.71722222,80.25,2014-09-04,1.5,0.6,7.25,0.109,3.0,4.282049
Canada_Erie_2014_09,359,AGID_377,2998,0.0121545838632075,0.0216144883536297,0.0136090553155881,0.0011064847960165,AGID_377,NAN,Canada,Canada_Erie,42.84472222,79.57361111,2014-09-04,10.0,5.9,1.75,0.512,2.0,1.1888165
Canada_Erie_2015_08,374,AGID_393,3016,0.0190487295603833,0.0189926807159028,0.007371808150447,0.0007740933085776,AGID_393,NAN,Canada,Canada_Erie,42.03516667,83.13466667,2015-08-17,0.9,1.56,3.2,0.208825937,3.0,2.738938
Canada_Erie_2015_08,375,AGID_394,3017,0.0062623054809684,0.0122079725384296,0.0051056850985844,0.0012584733217438,AGID_394,NAN,Canada,Canada_Erie,41.968,83.20416667,2015-08-17,10.1,3.66,3.0,0.19473037,2.0,2.1462903
Canada_Erie_2015_08,376,AGID_395,3018,0.0148805091339057,0.0331495280264081,0.0157339473080928,0.0021358812843588,AGID_395,NAN,Canada,Canada_Erie,41.86666667,83.20016667,2015-08-17,41.3,13.7,1.1,0.399089455,2.0,1.1207542
Canada_Erie_2015_08,377,AGID_396,3019,0.0080254014533063,0.0270274465873024,0.0124823042050108,0.0038888969352319,AGID_396,NAN,Canada,Canada_Erie,41.84016667,83.28583333,2015-08-18,38.2,13.03333333,1.0,0.471228891,5.0,0.25012127
Canada_Erie_2015_08,378,AGID_397,3020,0.0080213480306529,0.022939236879307,0.0131944231153831,0.0045129596508552,AGID_397,NAN,Canada,Canada_Erie,41.78833333,83.32616667,2015-08-18,40.6,13.16666667,1.0,1.211805793,5.0,0.3981501
Canada_Erie_2015_08,379,AGID_398,3021,0.0151101667866942,0.0325454275746945,0.0156954934272852,0.0043997378360266,AGID_398,NAN,Canada,Canada_Erie,41.75383333,83.217,2015-08-18,24.3,8.4,1.5,0.292366019,2.0,1.2824614
Canada_Erie_2015_08,380,AGID_399,3022,0.008390412725924,0.0262448954015512,0.0140517764599545,0.0146875548818679,AGID_399,NAN,Canada,Canada_Erie,41.67166667,83.17066667,2015-08-18,160.0,29.55,0.9,1.368527306,5.0,0.3287037
Canada_Erie_2015_08,381,AGID_400,3025,0.0107333459729629,0.025634718261518,0.0132472714501162,0.0029267400493455,AGID_400,NAN,Canada,Canada_Erie,41.71916667,83.03516667,2015-08-18,25.0,8.2,1.5,0.428621437,5.0,0.5864586
