local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
South_Africa_NA_NA,43,AGID_1945,1055,NAN,South Africa,South_Africa,-25.7479,27.8635,,1599.3,5.0,0.21,1.280468,6.0,0.0048574047544582,0.0086765037594381,0.02166976664177,0.0099288068074451,0.0223689177579397,0.74542916
South_Africa_NA_NA,44,AGID_1946,1056,NAN,South Africa,South_Africa,-25.7479,27.8635,,3443.0,500.0,0.74,1.308104,5.0,0.0049298700995046,0.0088437365442875,0.0211845491963844,0.0096699587896642,0.0093090256014425,0.84861153
South_Africa_NA_NA,45,AGID_1947,1057,NAN,South Africa,South_Africa,-25.7479,27.8635,,11050.3,1833.3,0.02,2.383605,6.0,0.0073078564191906,0.013813461007854,0.036772493000574,0.0165164280294478,0.13196338051707,0.2787323
South_Africa_NA_NA,46,AGID_1948,1058,NAN,South Africa,South_Africa,-25.7479,27.8635,,147.4,25.0,0.81,1.133076,6.0,0.0052504973061385,0.0095804187663276,0.0263799781474668,0.0114645784048847,0.0218330243146462,0.5378046
South_Africa_NA_NA,47,AGID_1949,1059,NAN,South Africa,South_Africa,-25.453,29.288,,16.77,4.13,2.145,0.538902,2.0,0.0041529791037846,0.0051475631492886,0.0084751030012459,0.0041748048794967,0.0004400401257652,2.3138676
South_Africa_NA_NA,48,AGID_1950,1061,NAN,South Africa,South_Africa,-25.453,29.288,,16.17,2.76,2.23,0.637931,2.0,0.0039152893257478,0.0052737164324646,0.0089325391806356,0.0041113308818872,0.0003496617185712,2.5441217
South_Africa_NA_NA,49,AGID_1951,1062,NAN,South Africa,South_Africa,-25.453,29.288,,8.7,2.84,3.75,0.601083,2.0,0.0030142885946902,0.0038030765105112,0.0061685538823492,0.0025315711421799,0.0002419833907079,3.3241806
South_Africa_NA_NA,50,AGID_1952,1063,NAN,South Africa,South_Africa,-25.453,29.288,,12.5,2.29,3.25,0.548114,2.0,0.0032665437268825,0.0040330053008317,0.0062793097519729,0.0026841176948559,0.0003346153410829,3.0268874
South_Africa_NA_NA,51,AGID_1953,1064,NAN,South Africa,South_Africa,-25.453,29.288,,,4.0,2.41,0.495145,2.0,0.0025398584025199,0.0032186912552773,0.006585640239143,0.0026910282345972,0.0003465024213944,2.8663957
South_Africa_NA_NA,52,AGID_1954,1065,NAN,South Africa,South_Africa,-25.453,29.288,,20.5,3.27,3.4,0.663264,2.0,0.0023310618276465,0.0031411539000318,0.0059603058251679,0.002384702124508,0.0003019086085093,3.2297268
South_Africa_NA_NA,53,AGID_1955,1066,NAN,South Africa,South_Africa,-25.453,29.288,,23.2,3.55,3.75,0.455994,2.0,0.0026115546287501,0.0034977949718719,0.0061362082992185,0.0024094846057974,0.0002218978987694,3.5881224
South_Africa_NA_NA,54,AGID_1956,1067,NAN,South Africa,South_Africa,-25.453,29.288,,10.3,3.91,2.05,0.665567,2.0,0.0033261897769365,0.0045703021815208,0.0084703210767281,0.0043847914861743,0.0003879246185631,2.2747204
South_Africa_NA_NA,55,AGID_1957,1068,NAN,South Africa,South_Africa,-25.453,29.288,,,6.58,1.18,0.741566,4.0,0.0050130755705112,0.0068122051299157,0.0113249328997365,0.0075316094792541,9.14908033319429e-05,1.244328
South_Africa_NA_NA,56,AGID_1958,1069,NAN,South Africa,South_Africa,-25.453,29.288,,141.87,18.4,0.675,0.683991,5.0,0.0038977368415758,0.0041716201079781,0.0076149235792039,0.0046142413584554,0.0014143375842082,1.6168636
South_Africa_NA_NA,57,AGID_1959,1070,NAN,South Africa,South_Africa,-25.453,29.288,,354.59,19.89,0.61,0.879746,5.0,0.0017399979653728,0.0019023870117603,0.0054356612147341,0.0023273174901142,0.0001355673868236,1.8686768
South_Africa_NA_NA,58,AGID_1960,1072,NAN,South Africa,South_Africa,-25.453,29.288,,250.9,21.2,0.515,0.688597,5.0,0.0019505318834851,0.0022184573182316,0.0057364102008072,0.0029341573255108,0.0014896406200928,1.760712
South_Africa_NA_NA,59,AGID_1961,1073,NAN,South Africa,South_Africa,-25.453,29.288,,,22.3,0.54,1.034047,5.0,0.0024684722888679,0.0027671404490055,0.0061683495404461,0.0034008563211835,0.0015153125268216,1.8745584
South_Africa_NA_NA,60,AGID_1962,1074,NAN,South Africa,South_Africa,-25.453,29.288,,350.4,20.1,0.55,0.709324,5.0,0.0012104617228253,0.0015124049380169,0.004600611724402,0.002276504992333,0.0012314625011129,1.0755588
South_Africa_NA_NA,61,AGID_1963,1075,NAN,South Africa,South_Africa,-25.453,29.288,,265.6,26.9,0.65,0.960351,5.0,0.0015088613578686,0.001660297555821,0.0045263545723261,0.0022102687669094,0.0013559573566115,1.8055584
South_Africa_NA_NA,62,AGID_1964,1076,NAN,South Africa,South_Africa,-25.453,29.288,,277.84,20.9,0.375,0.610295,5.0,0.001537536224568,0.0017488594682708,0.004822407148075,0.0024072765118934,0.0015503587037289,1.3170985
South_Africa_NA_NA,63,AGID_1965,1077,NAN,South Africa,South_Africa,-25.453,29.288,,109.1,15.6,0.75,0.686294,5.0,0.0019816672025702,0.002437655903672,0.0053280811628272,0.0031369630074473,0.0008598642456348,1.8486441
South_Africa_NA_NA,64,AGID_1966,1078,NAN,South Africa,South_Africa,-25.453,29.288,,160.0,22.7,0.73,0.891261,5.0,0.0021077632819853,0.0023790227310486,0.0057120732414421,0.0030774782776957,0.0014335794847418,1.9398
South_Africa_NA_NA,65,AGID_1967,1079,NAN,South Africa,South_Africa,-25.453,29.288,,,16.9,0.68,0.62181,5.0,0.0021815360213882,0.0027563645144911,0.0061792746730068,0.0038141025030845,0.0010570080048838,1.6244454
South_Africa_NA_NA,66,AGID_1968,1080,NAN,South Africa,South_Africa,-25.453,29.288,,4.9,2.37,4.475,0.4606,2.0,0.0024536613047602,0.0033967365353684,0.0056385763928163,0.002172555762792,0.0001799052993692,3.6387582
South_Africa_NA_NA,67,AGID_1969,1081,NAN,South Africa,South_Africa,-25.453,29.288,,4.4,1.49,0.44,0.670173,3.0,0.0034669246632209,0.0044128601154907,0.0061823476891497,0.0025281027880702,0.0002496810755911,3.0464735
South_Africa_NA_NA,68,AGID_1970,1083,NAN,South Africa,South_Africa,-25.453,29.288,,6.4,1.49,4.75,0.488236,3.0,0.0021871690133035,0.0030124832899457,0.004582906382838,0.0016688047607346,0.0001199949025573,3.8538475
South_Africa_NA_NA,69,AGID_1971,1084,NAN,South Africa,South_Africa,-25.453,29.288,,7.09,1.622,4.6,0.398419,3.0,0.0023170298511525,0.0033657877555692,0.005604391153929,0.0019270503828306,0.0001308659387107,4.008981
South_Africa_NA_NA,70,AGID_1972,1085,NAN,South Africa,South_Africa,-25.453,29.288,,2.7,2.7,2.25,0.442176,2.0,0.004103616627201,0.0061626841524709,0.0103634792363064,0.0051462063794501,0.0004080834812611,2.1539974
South_Africa_NA_NA,71,AGID_1973,1086,NAN,South Africa,South_Africa,-25.453,29.288,,,4.27,1.55,0.73696,2.0,0.0049809508727271,0.0068555729862028,0.0111220529288283,0.0066857819521466,0.0005163674861729,1.5570288
South_Africa_NA_NA,72,AGID_1974,1087,NAN,South Africa,South_Africa,-25.453,29.288,,1.72,1.03,5.67,0.679385,3.0,0.0026383917407651,0.0031618073357295,0.0040655464611955,0.00173364295132,0.0002086084509001,4.0460196
South_Africa_NA_NA,73,AGID_1975,1088,NAN,South Africa,South_Africa,-25.453,29.288,,0.54,0.98,6.85,0.405328,1.0,0.0024466432548226,0.0027629696245149,0.0033104304000586,0.0014493220252578,0.0001615381311199,4.35874
South_Africa_NA_NA,74,AGID_1976,1089,NAN,South Africa,South_Africa,-25.453,29.288,,,1.13,6.38,0.485933,3.0,0.0017915378711293,0.0022522015415658,0.0028271132787389,0.0010680211858765,9.13573340877996e-05,4.639434
South_Africa_NA_NA,75,AGID_1977,1090,NAN,South Africa,South_Africa,-25.453,29.288,,0.96,0.91,6.95,0.635628,3.0,0.001812095672804,0.0024473666811533,0.0032450040577751,0.0011576058478338,0.0001073192170317,4.636108
South_Africa_NA_NA,76,AGID_1978,1091,NAN,South Africa,South_Africa,-25.453,29.288,,0.76,0.93,7.05,0.536599,3.0,0.0014427338486967,0.0020070260398687,0.0026690275668693,0.0009123455183116,6.68292005644469e-05,5.0884304
South_Africa_NA_NA,77,AGID_1979,1092,NAN,South Africa,South_Africa,-25.453,29.288,,1.05,1.75,8.7,0.571144,3.0,0.0014922226537837,0.0020283833279656,0.002651701976029,0.0008956820756658,0.0001172912969724,5.1292677
South_Africa_NA_NA,78,AGID_1980,1094,NAN,South Africa,South_Africa,-25.453,29.288,,0.7,2.37,3.05,0.479024,2.0,0.0015121145594125,0.0019903896723123,0.0031009377356513,0.0017312476008764,0.0001720585831942,3.6035151
South_Africa_NA_NA,79,AGID_1981,1095,NAN,South Africa,South_Africa,-25.453,29.288,,,1.533,3.45,0.810656,2.0,0.001422976900679,0.0019552975245332,0.0030237736357961,0.0017297941239503,0.0001353714625804,3.5760615
South_Africa_NA_NA,80,AGID_1982,1096,NAN,South Africa,South_Africa,-25.453,29.288,,5.22,5.1,1.34,0.527387,2.0,0.0041890362617527,0.005594222705432,0.0087733492239899,0.0045396148510607,0.000742567741249,2.1195476
South_Africa_NA_NA,81,AGID_1983,1097,NAN,South Africa,South_Africa,-25.453,29.288,,8.3,8.13,1.3,0.469812,4.0,0.0045883151903135,0.0060763535193398,0.0103597417468411,0.0063934628312204,0.0007415591987508,1.3841573
South_Africa_NA_NA,82,AGID_1984,1098,NAN,South Africa,South_Africa,-25.453,29.288,,1.62,2.8,2.39,0.435267,2.0,0.0036381139888493,0.0048643683092237,0.0071891593401272,0.003657200064206,0.0003059777555434,2.464597
South_Africa_NA_NA,83,AGID_1985,1099,NAN,South Africa,South_Africa,-25.453,29.288,,1.9,3.07,3.45,0.430661,2.0,0.0030813845096504,0.0043086805240562,0.0065507956420931,0.0032430706472877,0.0002923370777634,2.6072383
South_Africa_NA_NA,84,AGID_1986,1100,NAN,South Africa,South_Africa,-25.453,29.288,,2.8,2.63,2.35,0.375389,2.0,0.0035118787337672,0.0048135785443909,0.0072380492151326,0.0035479974496443,0.0003275276583556,2.3963904
South_Africa_NA_NA,85,AGID_1987,1101,NAN,South Africa,South_Africa,-34.029,19.209,,11.464,17.3,0.625,1.215984,4.0,0.0120373659606901,0.0151325973836632,0.0255149033137636,0.021506180154051,0.0032086738297303,0.30081466
South_Africa_NA_NA,86,AGID_1988,1102,NAN,South Africa,South_Africa,-34.029,19.209,,5.095111111,12.20444444,0.45,1.460102,4.0,0.0099058133920903,0.0134009988473062,0.0241782671620328,0.0190622105851096,0.0018393433512087,0.2704078
South_Africa_NA_NA,87,AGID_1989,1103,NAN,South Africa,South_Africa,-34.029,19.209,,10.22206667,15.725,0.695,,4.0,0.0100172381239914,0.012928658669885,0.0215415815901332,0.0172655839143999,0.0024476548801709,0.37693873
South_Africa_NA_NA,88,AGID_1990,1105,NAN,South Africa,South_Africa,-34.029,19.209,,26.74933333,,0.795,,4.0,0.008538288108932,0.0099734465804544,0.0156475817616294,0.0148633724958349,0.0031356487320128,0.50470877
South_Africa_NA_NA,89,AGID_1991,1106,NAN,South Africa,South_Africa,-34.029,19.209,,17.93160667,14.11666667,0.52,1.858521,4.0,0.0078990078933979,0.009541713846943,0.0154031000790918,0.01248614717772,0.0020053340958872,0.6558147
South_Africa_NA_NA,90,AGID_1992,1107,NAN,South Africa,South_Africa,-34.029,19.209,,22.68916667,29.12,0.6,1.741068,7.0,0.0084127894056807,0.0109424558252978,0.0193812020883579,0.0194325856845515,0.0038786593619854,0.5446657
South_Africa_NA_NA,91,AGID_1993,1108,NAN,South Africa,South_Africa,-34.029,19.209,,8.279555556,9.788888889,0.49,1.324225,4.0,0.0084782778621182,0.011031171608446,0.0190181289878302,0.012958292519533,0.0015293379452183,0.47228414
South_Africa_NA_NA,92,AGID_1994,1109,NAN,South Africa,South_Africa,-34.029,19.209,,10.3176,12.175,0.725,,4.0,0.0091247427968445,0.0122167966956714,0.0217704341243045,0.0166405742338019,0.0021080037740729,0.30852225
South_Africa_NA_NA,93,AGID_1995,1110,NAN,South Africa,South_Africa,-34.029,19.209,,21.25616667,26.32,0.7,,4.0,0.0092658485839428,0.0106250896336991,0.016032636816009,0.0155609765239355,0.0032212628011149,0.51981556
South_Africa_NA_NA,94,AGID_1996,1111,NAN,South Africa,South_Africa,-34.029,19.209,,35.34733333,17.13333333,0.65,1.91149,4.0,0.0065654590024662,0.0078649987454651,0.0132428297501801,0.0109218452546102,0.0024983094558381,0.76262665
Vietnam2_2017_04,95,AGID_2158,1292,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,91.2,,0.260276721,,,0.0020165391028641,0.0048460447588227,0.0129269998951297,0.0070866719314775,0.0,0.33796966
Vietnam2_2017_04,96,AGID_2159,1293,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,101.3,,0.258246023,,,0.0035019926828027,0.0085059175142994,0.0234228727205589,0.0147140843943419,0.0,0.34501785
Vietnam2_2017_04,97,AGID_2160,1295,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.3,,0.216914748,,,0.002550037266601,0.004986038377578,0.0118116748337763,0.0066411451662069,0.0,0.7662642
Vietnam2_2017_04,98,AGID_2161,1296,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.4,,0.252416974,,,0.0023569411966717,0.0051557720398447,0.0131501118859104,0.0067154719272007,0.0,0.81662136
Vietnam2_2017_04,99,AGID_2162,1297,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.9,,0.246,,,0.0015634971845134,0.0038381226698966,0.0099425683561999,0.0054215890227509,0.0,0.3627064
Vietnam2_2017_04,100,AGID_2163,1298,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,50.4,,0.53421632,,,0.0024647012552784,0.0057785242063985,0.01203060817256,0.0086051726567886,0.0,0.42991516
Vietnam2_2017_04,101,AGID_2164,1299,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,51.0,,0.530094201,,,0.0018249466578815,0.004892598056986,0.0106520147846859,0.007188448298512,0.0,0.4096583
Vietnam2_2017_04,102,AGID_2165,1300,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,89.4,,0.28764,,,0.0041768301082019,0.0091408998820017,0.0242016149342496,0.0149133906410783,0.0,0.34251255
Vietnam2_2017_04,103,AGID_2166,1301,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,59.7,,0.43655004,,,0.0037304851562651,0.0087197217823525,0.0200448899011527,0.0166008758575042,0.0,0.4051646
Vietnam2_2017_04,104,AGID_2167,1302,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,64.9,,0.335985592,,,0.0034516667519059,0.0077943883799358,0.0171312899063221,0.0124414765991895,0.0,0.3169488
Vietnam2_2017_04,105,AGID_2168,1303,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,82.1,,0.283266003,,,0.0066593175762976,0.0096219393162084,0.0164335517146754,0.0112010580880459,0.0,0.7529361
Vietnam2_2017_04,106,AGID_2169,1304,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,51.7,,0.38264927,,,0.0020736208854844,0.004988223395297,0.0104687000521859,0.0070231725566833,0.0,0.5087248
Vietnam2_2017_04,107,AGID_2170,1306,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,106.3,,0.286054745,,,0.004506681420779,0.006936450475377,0.0138603238777698,0.0085817202070941,0.0,0.6056403
Wisconsin_2019_07,166,AGID_2229,1371,NAN,US,Wisconsin,,,2019-07-24,41.4,11.6,1.2,1.30757888,5.0,0.0013404858893663,0.0026382075687417,0.0078995567946734,0.0048816205059479,0.0012438145825797,0.26842058
Wisconsin_2019_07,167,AGID_2230,1373,NAN,US,Wisconsin,,,2019-07-24,55.1,15.0,0.8,1.436429531,5.0,0.0006040628047797,0.0021823238360036,0.0078019129942277,0.0043949534067257,7.45967921059887e-06,0.24557114
Wisconsin_2019_07,168,AGID_2231,1374,NAN,US,Wisconsin,,,2019-07-24,60.5,19.0,0.8,1.55923456,5.0,0.0011692711710171,0.0027805450541743,0.0086401530650477,0.0052096919058337,0.0007132823687481,0.250391
Wisconsin_2019_07,169,AGID_2232,1375,NAN,US,Wisconsin,,,2019-07-24,62.6,17.0,0.7,1.495013303,5.0,0.0009807092611573,0.00270876486557,0.0098734697380838,0.005004179390712,2.84337767110619e-05,0.23528561
Wisconsin_2019_07,170,AGID_2233,1376,NAN,US,Wisconsin,,,2019-07-24,24.5,12.0,0.9,1.836196571,5.0,0.0015043367060032,0.0029568283939046,0.0078593918496589,0.0062414026246705,0.0008484569674517,0.5137422
AC_Krista_2018_06,273,AGID_259,1771,NAN,Estonia,AC_Krista,66.71422,27.40964,2018-06-06,8.49,3.4,1.6,4.374911677,7.0,0.0008408255943677,0.001035954831174,0.0015918492696648,0.0017864441210166,0.000378857825765,1.2297722
AC_Krista_2018_06,274,AGID_260,1783,NAN,Estonia,AC_Krista,66.78603,27.44144,2018-06-06,19.09,10.45,0.7,9.072185266,7.0,0.0006551261450639,0.0009137331886529,0.0017610410665316,0.0026073282926651,0.00055297996517,0.8454491
Canada_Erie_2012_08,275,AGID_296,2182,NAN,Canada,Canada_Erie,42.10444444,83.135,2012-08-20,0.5,5.0,1.9,0.126927031,3.0,0.0140502039369031,0.0178808447580889,0.0191582482507465,0.0063715596572001,0.000417247123579,2.241504
Canada_Erie_2012_08,276,AGID_297,2193,NAN,Canada,Canada_Erie,41.96888889,83.20833333,2012-08-20,3.1,3.7,2.75,0.154820718,3.0,0.0056788382503776,0.0087806302608602,0.014370259365898,0.0044749631404363,0.0004876307303125,2.6399467
Canada_Erie_2012_08,277,AGID_298,2204,NAN,Canada,Canada_Erie,41.86666667,83.20055556,2012-08-20,0.9,1.785,5.0,0.117747922,3.0,0.0089592902592116,0.0120572291964862,0.0149436770752493,0.0043766882878069,0.0008653023906709,2.8543782
Canada_Erie_2012_08,278,AGID_299,2215,NAN,Canada,Canada_Erie,41.46916667,82.71555556,2012-08-21,27.0,22.8,0.5,0.492132836,5.0,0.0047372001991583,0.0092946563864735,0.0214835294176848,0.0134654228359768,0.0018283982150241,0.33459258
Canada_Erie_2012_08,279,AGID_300,2228,NAN,Canada,Canada_Erie,41.72,83.03611111,2012-08-21,5.8,6.46,1.5,0.224787554,2.0,0.0096209594049208,0.0137628900237344,0.021302246430861,0.0093498935449332,0.0020772764271493,1.9739708
Canada_Erie_2012_08,280,AGID_301,2239,NAN,Canada,Canada_Erie,41.675,83.17333333,2012-08-21,8.9,5.166666667,2.5,0.390385148,2.0,0.0083700814235132,0.0128717891949878,0.0215971418329043,0.0087748504385278,0.0006138733960289,2.1024868
Canada_Erie_2012_08,281,AGID_302,2250,NAN,Canada,Canada_Erie,41.75694444,83.21638889,2012-08-21,6.9,5.78,2.0,0.307167208,2.0,0.0082606381286328,0.0127514447814885,0.0218411368806191,0.0091759456776352,0.0004861446178785,1.9919541
Canada_Erie_2012_08,282,AGID_303,2261,NAN,Canada,Canada_Erie,41.73361111,83.38583333,2012-08-21,32.6,14.16,1.0,0.645060208,5.0,0.004476734427885,0.0076811953547081,0.0184757182468139,0.0091531980941958,0.0015088569245659,0.7945641
Canada_Erie_2012_08,283,AGID_304,2272,NAN,Canada,Canada_Erie,41.84444444,83.28944444,2012-08-21,27.7,4.87,1.5,0.359702601,2.0,0.0068084158897005,0.0120551824363943,0.0296747828320954,0.0113037293308717,0.0008845732467952,1.0547216
Canada_Erie_2012_08,284,AGID_305,2283,NAN,Canada,Canada_Erie,41.8,82.285,2012-08-22,4.4,2.89,2.5,0.236807398,3.0,0.0036406947692878,0.0066799210334111,0.0118877156672562,0.0039783237516931,0.0002262766806502,2.9459732
Canada_Erie_2012_08,285,AGID_306,2294,NAN,Canada,Canada_Erie,41.48666667,82.48333333,2012-08-22,10.6,5.18,2.0,0.352433052,2.0,0.0048734954726416,0.0086023402782241,0.0165570400148233,0.007357353568061,0.0005012817042544,1.6247169
Canada_Erie_2012_08,286,AGID_307,2305,NAN,Canada,Canada_Erie,41.45083333,82.43666667,2012-08-22,9.3,4.3,2.2,0.346207484,2.0,0.005022660231684,0.0084017754366206,0.0154874134126713,0.0062620785127272,0.0003437904277411,1.9583428
Canada_Erie_2012_08,287,AGID_308,2316,NAN,Canada,Canada_Erie,41.48333333,82.18333333,2012-08-22,7.7,5.5,2.5,0.338975118,2.0,0.0040621698346811,0.0072293889218203,0.0138908780927014,0.0054872402806759,0.0004032945975168,2.0143032
Canada_Erie_2012_08,288,AGID_309,2327,NAN,Canada,Canada_Erie,41.63777778,82.08388889,2012-08-22,10.4,4.91,3.0,0.317517605,2.0,0.004702311056679,0.0074824607551031,0.013565533020256,0.0056109503105432,0.0009473496606833,2.170878
Canada_Erie_2012_08,289,AGID_310,2339,NAN,Canada,Canada_Erie,41.525,81.70861111,2012-08-22,6.9,3.65,3.0,0.2625346,2.0,0.0035788851325942,0.0059980384871101,0.0111296143321857,0.004157837021647,5.35062412375962e-05,2.7112188
Canada_Erie_2012_08,290,AGID_311,2350,NAN,Canada,Canada_Erie,41.73333333,81.71305556,2012-08-22,3.4,2.75,2.75,0.21313355,3.0,0.0057438266414504,0.0086870558947917,0.0127728068255136,0.0038289429317925,0.0001243024238554,3.466948
Canada_Erie_2012_08,291,AGID_312,2361,NAN,Canada,Canada_Erie,42.71722222,80.24916667,2012-08-23,1.2,1.58,3.0,0.17772231,3.0,0.0063169844669655,0.0090908113620204,0.0114038302793908,0.0025947274199868,0.0002018338820557,4.311325
Canada_Erie_2012_08,292,AGID_313,2372,NAN,Canada,Canada_Erie,42.66055556,80.28055556,2012-08-23,1.4,1.893333333,5.0,0.173082031,3.0,0.0058068744012831,0.0083302837696277,0.0110041882684031,0.0027435206005317,0.0003183527950508,4.289268
Canada_Erie_2012_08,293,AGID_314,2383,NAN,Canada,Canada_Erie,42.64861111,79.895,2012-08-23,1.7,1.406666667,5.0,0.164399484,3.0,0.0039323406405989,0.0053626433673827,0.0062195530440451,0.0017032488806509,5.8300644077101e-05,4.609682
Canada_Erie_2012_08,294,AGID_315,2394,NAN,Canada,Canada_Erie,42.6475,79.69194444,2012-08-23,2.3,2.106666667,5.5,0.144083665,3.0,0.0048689417508884,0.0063362296436226,0.0074609956868302,0.0021879123686809,0.000758051343446,3.8628874
Canada_Erie_2012_08,295,AGID_316,2405,NAN,Canada,Canada_Erie,42.74444444,79.41555556,2012-08-23,2.4,1.846666667,5.5,0.140289806,3.0,0.0038566368805096,0.0055603312400257,0.0069760644702461,0.0018170784115348,2.91820482499599e-05,4.639284
Canada_Erie_2012_08,296,AGID_317,2416,NAN,Canada,Canada_Erie,42.50694444,79.90027778,2012-08-23,1.4,2.646666667,4.5,0.144255549,3.0,0.0032607466728683,0.0048801171941839,0.006818168552962,0.0018237857778275,0.0002014519224251,4.3101506
Canada_Erie_2015_08,371,AGID_393,3016,NAN,Canada,Canada_Erie,42.03516667,83.13466667,2015-08-17,0.9,1.56,3.2,0.208825937,3.0,0.0153317820004093,0.0195043733846295,0.020005063471173,0.0063846178935206,0.0005616183591557,2.3515627
Canada_Erie_2015_08,372,AGID_394,3017,NAN,Canada,Canada_Erie,41.968,83.20416667,2015-08-17,10.1,3.66,3.0,0.19473037,2.0,0.0041456148743592,0.0064509466372014,0.0130778468067196,0.0044087313107139,0.0012387904258589,2.2293358
Canada_Erie_2015_08,373,AGID_395,3018,NAN,Canada,Canada_Erie,41.86666667,83.20016667,2015-08-17,41.3,13.7,1.1,0.399089455,2.0,0.0081238405505002,0.0155662147266496,0.036184709137875,0.0147047995679768,0.0012651766856212,0.9230764
Canada_Erie_2015_08,374,AGID_396,3019,NAN,Canada,Canada_Erie,41.84016667,83.28583333,2015-08-18,38.2,13.03333333,1.0,0.471228891,5.0,0.0032493191218364,0.0084823891304879,0.0301439175962074,0.0121390385892001,0.0017900769232395,0.3123454
Canada_Erie_2015_08,375,AGID_397,3020,NAN,Canada,Canada_Erie,41.78833333,83.32616667,2015-08-18,40.6,13.16666667,1.0,1.211805793,5.0,0.0033156657431018,0.0084882179623116,0.0250737818150353,0.0131696812252953,0.0026686085397071,0.4063657
Canada_Erie_2015_08,376,AGID_398,3021,NAN,Canada,Canada_Erie,41.75383333,83.217,2015-08-18,24.3,8.4,1.5,0.292366019,2.0,0.0084043113741677,0.0157892264443222,0.0353974737726935,0.0150876265466952,0.0029755217872715,0.98674375
Canada_Erie_2015_08,377,AGID_399,3022,NAN,Canada,Canada_Erie,41.67166667,83.17066667,2015-08-18,160.0,29.55,0.9,1.368527306,5.0,0.0031996663165903,0.0088923474599627,0.0289883801759318,0.0145425248915913,0.0095751213317876,0.35901472
